county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Miami,13 Peru 06,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Jarrod ELLIS,104,73,29,2
Miami,13 Peru 06,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Matthew T. FULLER,127,83,38,6
Miami,13 Peru 06,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Misha C. McDOWELL,60,40,20,0
Miami,13 Peru 06,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Charles A. WAGNER,81,61,16,4
Miami,13 Peru 06,Peru SB,Peru 10-11 Township,1,,Meg GUTHRIE-PENNINGTON,150,101,44,5
Miami,13 Peru 06,Peru SB,Peru 10-11 Township,1,,Bradley M. ROGERS,62,46,14,2
Miami,13 Peru 06,IN Supreme Court-Rush,,,,Yes,141,99,36,6
Miami,13 Peru 06,IN Supreme Court-Rush,,,,No,67,41,23,3
Miami,13 Peru 06,IN Supreme Court-Massa,,,,Yes,137,94,36,7
Miami,13 Peru 06,IN Supreme Court-Massa,,,,No,66,43,21,2
Miami,13 Peru 06,IN Supreme Court-Molter,,,,Yes,136,95,35,6
Miami,13 Peru 06,IN Supreme Court-Molter,,,,No,70,45,23,2
Miami,13 Peru 06,Court of Appeals Dist 4-Pyle III,,,,Yes,136,93,36,7
Miami,13 Peru 06,Court of Appeals Dist 4-Pyle III,,,,No,69,44,23,2
Miami,13 Peru 06,Straight Party,,,DEM,,18,,,
Miami,13 Peru 06,Straight Party,,,REP,,57,,,
Miami,14 Peru 07,Registered Voters,,,,,0,,,
Miami,14 Peru 07,Ballots Cast,,,,,392,,,
Miami,14 Peru 07,Public Question-Const Amendment,,,,Yes,176,112,60,4
Miami,14 Peru 07,Public Question-Const Amendment,,,,No,154,111,32,11
Miami,14 Peru 07,President,,1,REP,Donald J. TRUMP / JD VANCE,245,170,63,12
Miami,14 Peru 07,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,133,77,39,17
Miami,14 Peru 07,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,2,0,0
Miami,14 Peru 07,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,2,4,1
Miami,14 Peru 07,President,,1,,Write-In,0,0,0,0
Miami,14 Peru 07,U.S. Senate,,1,REP,Jim BANKS,232,163,58,11
Miami,14 Peru 07,U.S. Senate,,1,DEM,Valerie McCRAY,122,66,38,18
Miami,14 Peru 07,U.S. Senate,,1,LBT,Andrew HORNING,9,5,4,0
Miami,14 Peru 07,U.S. Senate,,1,,Write-In,0,0,0,0
Miami,14 Peru 07,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,205,143,51,11
Miami,14 Peru 07,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,149,85,46,18
Miami,14 Peru 07,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,24,16,8,0
Miami,14 Peru 07,Governor,,1,,Write-In,0,0,0,0
Miami,14 Peru 07,Attorney General,,1,REP,Todd ROKITA,233,166,54,13
Miami,14 Peru 07,Attorney General,,1,DEM,Destiny WELLS,134,74,44,16
Miami,14 Peru 07,U.S. House,2,1,REP,Rudy YAKYM,229,167,51,11
Miami,14 Peru 07,U.S. House,2,1,DEM,Lori A. CAMP,123,69,37,17
Miami,14 Peru 07,U.S. House,2,1,LBT,William E. HENRY,16,4,11,1
Miami,14 Peru 07,U.S. House,2,1,,Write-In,0,0,0,0
Miami,14 Peru 07,State Senate,18,1,REP,Stacey A. DONATO,285,192,76,17
Miami,14 Peru 07,State House,23,1,REP,Ethan MANNING,257,178,65,14
Miami,14 Peru 07,State House,23,1,DEM,Richard (Rick) ROUSER,116,63,38,15
Miami,14 Peru 07,County Auditor,,1,REP,Annette Sue Flora PHILLIPPO,277,187,71,19
Miami,14 Peru 07,County Recorder,,1,REP,Paul WILSON,282,188,74,20
Miami,14 Peru 07,County Treasurer,,1,REP,Mary Eckelbarger BROWN,287,189,75,23
Miami,14 Peru 07,County Commissioner,1,1,REP,Mark HORNER,232,166,54,12
Miami,14 Peru 07,County Commissioner,1,1,DEM,Lew LITTLE,137,75,45,17
Miami,14 Peru 07,County Commissioner,2,1,REP,Brenda Meadows WEAVER,230,155,61,14
Miami,14 Peru 07,County Commissioner,2,1,DEM,Jeremy LEGGETT,146,89,42,15
Miami,14 Peru 07,County Council Member,At Large,3,REP,Sandy CHITTUM,208,143,48,17
Miami,14 Peru 07,County Council Member,At Large,3,REP,David L. SAILORS SR.,180,130,41,9
Miami,14 Peru 07,County Council Member,At Large,3,REP,Thomas SCOTT,161,114,35,12
Miami,14 Peru 07,County Council Member,At Large,3,DEM,Helen PIOTTER,128,69,45,14
Miami,14 Peru 07,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Jarrod ELLIS,149,90,48,11
Miami,14 Peru 07,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Matthew T. FULLER,165,108,46,11
Miami,14 Peru 07,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Misha C. McDOWELL,73,41,26,6
Miami,14 Peru 07,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Charles A. WAGNER,114,83,19,12
Miami,14 Peru 07,Peru SB,Peru 10-11 Township,1,,Meg GUTHRIE-PENNINGTON,183,116,53,14
Miami,14 Peru 07,Peru SB,Peru 10-11 Township,1,,Bradley M. ROGERS,116,80,28,8
Miami,14 Peru 07,IN Supreme Court-Rush,,,,Yes,204,126,64,14
Miami,14 Peru 07,IN Supreme Court-Rush,,,,No,88,64,20,4
Miami,14 Peru 07,IN Supreme Court-Massa,,,,Yes,193,127,52,14
Miami,14 Peru 07,IN Supreme Court-Massa,,,,No,92,59,29,4
Miami,14 Peru 07,IN Supreme Court-Molter,,,,Yes,194,127,55,12
Miami,14 Peru 07,IN Supreme Court-Molter,,,,No,94,62,26,6
Miami,14 Peru 07,Court of Appeals Dist 4-Pyle III,,,,Yes,197,127,58,12
Miami,14 Peru 07,Court of Appeals Dist 4-Pyle III,,,,No,95,64,25,6
Miami,14 Peru 07,Straight Party,,,DEM,,39,,,
Miami,14 Peru 07,Straight Party,,,REP,,93,,,
Miami,14 Peru 07,Straight Party,,,WTP,,1,,,
Miami,15 Peru 09,Registered Voters,,,,,0,,,
Miami,15 Peru 09,Ballots Cast,,,,,313,,,
Miami,15 Peru 09,Public Question-Const Amendment,,,,Yes,125,81,31,13
Miami,15 Peru 09,Public Question-Const Amendment,,,,No,137,103,28,6
Miami,15 Peru 09,President,,1,REP,Donald J. TRUMP / JD VANCE,200,141,49,10
Miami,15 Peru 09,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,104,69,19,16
Miami,15 Peru 09,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,1,1,0
Miami,15 Peru 09,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,2,0,1
Miami,15 Peru 09,President,,1,,Write-In,0,0,0,0
Miami,15 Peru 09,U.S. Senate,,1,REP,Jim BANKS,185,131,42,12
Miami,15 Peru 09,U.S. Senate,,1,DEM,Valerie McCRAY,96,63,18,15
Miami,15 Peru 09,U.S. Senate,,1,LBT,Andrew HORNING,10,8,2,0
Miami,15 Peru 09,U.S. Senate,,1,,Write-In,0,0,0,0
Miami,15 Peru 09,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,162,115,38,9
Miami,15 Peru 09,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,122,85,22,15
Miami,15 Peru 09,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,13,9,4,0
Miami,15 Peru 09,Governor,,1,,Write-In,0,0,0,0
Miami,15 Peru 09,Attorney General,,1,REP,Todd ROKITA,190,133,47,10
Miami,15 Peru 09,Attorney General,,1,DEM,Destiny WELLS,111,77,19,15
Miami,15 Peru 09,U.S. House,2,1,REP,Rudy YAKYM,181,131,39,11
Miami,15 Peru 09,U.S. House,2,1,DEM,Lori A. CAMP,104,68,21,15
Miami,15 Peru 09,U.S. House,2,1,LBT,William E. HENRY,16,10,6,0
Miami,15 Peru 09,U.S. House,2,1,,Write-In,0,0,0,0
Miami,15 Peru 09,State Senate,18,1,REP,Stacey A. DONATO,229,159,57,13
Miami,15 Peru 09,State House,23,1,REP,Ethan MANNING,204,144,49,11
Miami,15 Peru 09,State House,23,1,DEM,Richard (Rick) ROUSER,95,65,16,14
Miami,15 Peru 09,County Auditor,,1,REP,Annette Sue Flora PHILLIPPO,221,151,57,13
Miami,15 Peru 09,County Recorder,,1,REP,Paul WILSON,223,155,55,13
Miami,15 Peru 09,County Treasurer,,1,REP,Mary Eckelbarger BROWN,230,160,57,13
Miami,15 Peru 09,County Commissioner,1,1,REP,Mark HORNER,192,132,50,10
Miami,15 Peru 09,County Commissioner,1,1,DEM,Lew LITTLE,104,73,17,14
Miami,15 Peru 09,County Commissioner,2,1,REP,Brenda Meadows WEAVER,194,136,45,13
Miami,15 Peru 09,County Commissioner,2,1,DEM,Jeremy LEGGETT,104,70,21,13
Miami,15 Peru 09,County Council Member,At Large,3,REP,Sandy CHITTUM,182,129,41,12
Miami,15 Peru 09,County Council Member,At Large,3,REP,David L. SAILORS SR.,141,106,27,8
Miami,15 Peru 09,County Council Member,At Large,3,REP,Thomas SCOTT,144,100,32,12
Miami,15 Peru 09,County Council Member,At Large,3,DEM,Helen PIOTTER,93,66,17,10
Miami,15 Peru 09,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Jarrod ELLIS,124,90,29,5
Miami,15 Peru 09,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Matthew T. FULLER,131,89,33,9
Miami,15 Peru 09,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Misha C. McDOWELL,54,37,15,2
Miami,15 Peru 09,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Charles A. WAGNER,87,65,15,7
Miami,15 Peru 09,Peru SB,Peru 10-11 Township,1,,Meg GUTHRIE-PENNINGTON,156,112,38,6
Miami,15 Peru 09,Peru SB,Peru 10-11 Township,1,,Bradley M. ROGERS,79,54,19,6
Miami,15 Peru 09,IN Supreme Court-Rush,,,,Yes,156,111,34,11
Miami,15 Peru 09,IN Supreme Court-Rush,,,,No,86,55,24,7
Miami,15 Peru 09,IN Supreme Court-Massa,,,,Yes,148,104,36,8
Miami,15 Peru 09,IN Supreme Court-Massa,,,,No,86,56,20,10
Miami,15 Peru 09,IN Supreme Court-Molter,,,,Yes,152,106,37,9
Miami,15 Peru 09,IN Supreme Court-Molter,,,,No,89,58,22,9
Miami,15 Peru 09,Court of Appeals Dist 4-Pyle III,,,,Yes,143,99,36,8
Miami,15 Peru 09,Court of Appeals Dist 4-Pyle III,,,,No,96,65,22,9
Miami,15 Peru 09,Straight Party,,,DEM,,22,,,
Miami,15 Peru 09,Straight Party,,,REP,,94,,,
Miami,16 Peru 10,Registered Voters,,,,,0,,,
Miami,16 Peru 10,Ballots Cast,,,,,569,,,
Miami,16 Peru 10,Public Question-Const Amendment,,,,Yes,250,189,44,17
Miami,16 Peru 10,Public Question-Const Amendment,,,,No,227,169,39,19
Miami,16 Peru 10,President,,1,REP,Donald J. TRUMP / JD VANCE,428,323,78,27
Miami,16 Peru 10,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,121,81,23,17
Miami,16 Peru 10,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,0,1,1
Miami,16 Peru 10,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,3,4,1
Miami,16 Peru 10,President,,1,,Write-In,1,1,0,0
Miami,16 Peru 10,U.S. Senate,,1,REP,Jim BANKS,404,301,76,27
Miami,16 Peru 10,U.S. Senate,,1,DEM,Valerie McCRAY,111,73,24,14
Miami,16 Peru 10,U.S. Senate,,1,LBT,Andrew HORNING,17,13,1,3
Miami,16 Peru 10,U.S. Senate,,1,,Write-In,1,1,0,0
Miami,16 Peru 10,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,358,266,63,29
Miami,16 Peru 10,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,150,104,30,16
Miami,16 Peru 10,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,36,24,10,2
Miami,16 Peru 10,Governor,,1,,Write-In,1,1,0,0
Miami,16 Peru 10,Attorney General,,1,REP,Todd ROKITA,405,307,68,30
Miami,16 Peru 10,Attorney General,,1,DEM,Destiny WELLS,137,88,33,16
Miami,16 Peru 10,U.S. House,2,1,REP,Rudy YAKYM,394,300,65,29
Miami,16 Peru 10,U.S. House,2,1,DEM,Lori A. CAMP,119,79,25,15
Miami,16 Peru 10,U.S. House,2,1,LBT,William E. HENRY,24,17,5,2
Miami,16 Peru 10,U.S. House,2,1,,Write-In,1,1,0,0
Miami,16 Peru 10,State Senate,18,1,REP,Stacey A. DONATO,443,329,82,32
Miami,16 Peru 10,State House,23,1,REP,Ethan MANNING,424,313,84,27
Miami,16 Peru 10,State House,23,1,DEM,Richard (Rick) ROUSER,116,80,21,15
Miami,16 Peru 10,County Auditor,,1,REP,Annette Sue Flora PHILLIPPO,433,318,81,34
Miami,16 Peru 10,County Recorder,,1,REP,Paul WILSON,442,328,80,34
Miami,16 Peru 10,County Treasurer,,1,REP,Mary Eckelbarger BROWN,441,324,84,33
Miami,16 Peru 10,County Commissioner,1,1,REP,Mark HORNER,403,303,74,26
Miami,16 Peru 10,County Commissioner,1,1,DEM,Lew LITTLE,129,85,25,19
Miami,16 Peru 10,County Commissioner,2,1,REP,Brenda Meadows WEAVER,395,286,81,28
Miami,16 Peru 10,County Commissioner,2,1,DEM,Jeremy LEGGETT,146,109,21,16
Miami,16 Peru 10,County Council Member,At Large,3,REP,Sandy CHITTUM,333,253,55,25
Miami,16 Peru 10,County Council Member,At Large,3,REP,David L. SAILORS SR.,308,239,49,20
Miami,16 Peru 10,County Council Member,At Large,3,REP,Thomas SCOTT,281,218,39,24
Miami,16 Peru 10,County Council Member,At Large,3,DEM,Helen PIOTTER,141,98,30,13
Miami,16 Peru 10,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Jarrod ELLIS,211,160,34,17
Miami,16 Peru 10,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Matthew T. FULLER,221,171,41,9
Miami,16 Peru 10,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Misha C. McDOWELL,114,87,21,6
Miami,16 Peru 10,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Charles A. WAGNER,174,137,28,9
Miami,16 Peru 10,Peru SB,Peru 10-11 Township,1,,Meg GUTHRIE-PENNINGTON,285,210,52,23
Miami,16 Peru 10,Peru SB,Peru 10-11 Township,1,,Bradley M. ROGERS,136,105,26,5
Miami,16 Peru 10,IN Supreme Court-Rush,,,,Yes,300,223,58,19
Miami,16 Peru 10,IN Supreme Court-Rush,,,,No,115,93,14,8
Miami,16 Peru 10,IN Supreme Court-Massa,,,,Yes,292,222,53,17
Miami,16 Peru 10,IN Supreme Court-Massa,,,,No,111,89,15,7
Miami,16 Peru 10,IN Supreme Court-Molter,,,,Yes,290,218,54,18
Miami,16 Peru 10,IN Supreme Court-Molter,,,,No,114,92,15,7
Miami,16 Peru 10,Court of Appeals Dist 4-Pyle III,,,,Yes,295,224,53,18
Miami,16 Peru 10,Court of Appeals Dist 4-Pyle III,,,,No,112,89,15,8
Miami,16 Peru 10,Straight Party,,,DEM,,33,,,
Miami,16 Peru 10,Straight Party,,,REP,,145,,,
Miami,17 Peru 11,Registered Voters,,,,,0,,,
Miami,17 Peru 11,Ballots Cast,,,,,358,,,
Miami,17 Peru 11,Public Question-Const Amendment,,,,Yes,154,116,33,5
Miami,17 Peru 11,Public Question-Const Amendment,,,,No,150,113,33,4
Miami,17 Peru 11,President,,1,REP,Donald J. TRUMP / JD VANCE,267,211,47,9
Miami,17 Peru 11,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,76,49,26,1
Miami,17 Peru 11,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,2,2,0
Miami,17 Peru 11,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,2,2,0
Miami,17 Peru 11,President,,1,,Write-In,1,0,1,0
Miami,17 Peru 11,U.S. Senate,,1,REP,Jim BANKS,239,187,43,9
Miami,17 Peru 11,U.S. Senate,,1,DEM,Valerie McCRAY,68,42,25,1
Miami,17 Peru 11,U.S. Senate,,1,LBT,Andrew HORNING,12,9,3,0
Miami,17 Peru 11,U.S. Senate,,1,,Write-In,0,0,0,0
Miami,17 Peru 11,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,217,175,34,8
Miami,17 Peru 11,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,98,64,32,2
Miami,17 Peru 11,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,21,12,9,0
Miami,17 Peru 11,Governor,,1,,Write-In,0,0,0,0
Miami,17 Peru 11,Attorney General,,1,REP,Todd ROKITA,252,195,48,9
Miami,17 Peru 11,Attorney General,,1,DEM,Destiny WELLS,80,54,25,1
Miami,17 Peru 11,U.S. House,2,1,REP,Rudy YAKYM,242,189,45,8
Miami,17 Peru 11,U.S. House,2,1,DEM,Lori A. CAMP,73,46,25,2
Miami,17 Peru 11,U.S. House,2,1,LBT,William E. HENRY,12,10,2,0
Miami,17 Peru 11,U.S. House,2,1,,Write-In,0,0,0,0
Miami,17 Peru 11,State Senate,18,1,REP,Stacey A. DONATO,271,210,53,8
Miami,17 Peru 11,State House,23,1,REP,Ethan MANNING,256,197,50,9
Miami,17 Peru 11,State House,23,1,DEM,Richard (Rick) ROUSER,79,53,25,1
Miami,17 Peru 11,County Auditor,,1,REP,Annette Sue Flora PHILLIPPO,260,199,52,9
Miami,17 Peru 11,County Recorder,,1,REP,Paul WILSON,270,207,54,9
Miami,17 Peru 11,County Treasurer,,1,REP,Mary Eckelbarger BROWN,270,206,55,9
Miami,17 Peru 11,County Commissioner,1,1,REP,Mark HORNER,243,194,41,8
Miami,17 Peru 11,County Commissioner,1,1,DEM,Lew LITTLE,86,55,30,1
Miami,17 Peru 11,County Commissioner,2,1,REP,Brenda Meadows WEAVER,242,188,45,9
Miami,17 Peru 11,County Commissioner,2,1,DEM,Jeremy LEGGETT,93,64,28,1
Miami,17 Peru 11,County Council Member,At Large,3,REP,Sandy CHITTUM,206,156,42,8
Miami,17 Peru 11,County Council Member,At Large,3,REP,David L. SAILORS SR.,189,140,41,8
Miami,17 Peru 11,County Council Member,At Large,3,REP,Thomas SCOTT,174,132,34,8
Miami,17 Peru 11,County Council Member,At Large,3,DEM,Helen PIOTTER,93,64,27,2
Miami,17 Peru 11,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Jarrod ELLIS,136,103,28,5
Miami,17 Peru 11,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Matthew T. FULLER,148,109,34,5
Miami,17 Peru 11,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Misha C. McDOWELL,59,41,17,1
Miami,17 Peru 11,Peru SB,Peru 2-3-5-6-7-9 And Washington,2,,Charles A. WAGNER,112,82,29,1
Miami,17 Peru 11,Peru SB,Peru 10-11 Township,1,,Meg GUTHRIE-PENNINGTON,220,166,51,3
Miami,17 Peru 11,Peru SB,Peru 10-11 Township,1,,Bradley M. ROGERS,70,52,13,5
Miami,17 Peru 11,IN Supreme Court-Rush,,,,Yes,181,135,39,7
Miami,17 Peru 11,IN Supreme Court-Rush,,,,No,81,64,16,1
Miami,17 Peru 11,IN Supreme Court-Massa,,,,Yes,177,134,36,7
Miami,17 Peru 11,IN Supreme Court-Massa,,,,No,84,65,18,1
Miami,17 Peru 11,IN Supreme Court-Molter,,,,Yes,178,132,39,7
Miami,17 Peru 11,IN Supreme Court-Molter,,,,No,81,66,14,1
Miami,17 Peru 11,Court of Appeals Dist 4-Pyle III,,,,Yes,178,137,34,7
Miami,17 Peru 11,Court of Appeals Dist 4-Pyle III,,,,No,81,62,19,0
Miami,17 Peru 11,Straight Party,,,DEM,,28,,,
Miami,17 Peru 11,Straight Party,,,REP,,82,,,
Miami,18 Pipe Creek 2,Registered Voters,,,,,0,,,
Miami,18 Pipe Creek 2,Ballots Cast,,,,,1025,,,
Miami,18 Pipe Creek 2,Public Question-Const Amendment,,,,Yes,478,303,162,13
Miami,18 Pipe Creek 2,Public Question-Const Amendment,,,,No,418,273,127,18
Miami,18 Pipe Creek 2,President,,1,REP,Donald J. TRUMP / JD VANCE,793,528,245,20
Miami,18 Pipe Creek 2,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,207,126,65,16
Miami,18 Pipe Creek 2,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,2,3,0
Miami,18 Pipe Creek 2,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,12,3,7,2
Miami,18 Pipe Creek 2,President,,1,,Write-In,1,1,0,0
Miami,18 Pipe Creek 2,U.S. Senate,,1,REP,Jim BANKS,742,498,225,19
Miami,18 Pipe Creek 2,U.S. Senate,,1,DEM,Valerie McCRAY,191,112,61,18
Miami,18 Pipe Creek 2,U.S. Senate,,1,LBT,Andrew HORNING,34,17,15,2
Miami,18 Pipe Creek 2,U.S. Senate,,1,,Write-In,0,0,0,0
Miami,18 Pipe Creek 2,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,669,451,199,19
Miami,18 Pipe Creek 2,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,252,153,81,18
Miami,18 Pipe Creek 2,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,58,35,21,2
Miami,18 Pipe Creek 2,Governor,,1,,Write-In,0,0,0,0
Miami,18 Pipe Creek 2,Attorney General,,1,REP,Todd ROKITA,773,514,234,25
Miami,18 Pipe Creek 2,Attorney General,,1,DEM,Destiny WELLS,224,132,78,14
Miami,18 Pipe Creek 2,U.S. House,2,1,REP,Rudy YAKYM,728,486,221,21
Miami,18 Pipe Creek 2,U.S. House,2,1,DEM,Lori A. CAMP,207,123,68,16
Miami,18 Pipe Creek 2,U.S. House,2,1,LBT,William E. HENRY,45,25,17,3
Miami,18 Pipe Creek 2,U.S. House,2,1,,Write-In,0,0,0,0
Miami,18 Pipe Creek 2,State Senate,18,1,REP,Stacey A. DONATO,839,555,258,26
Miami,18 Pipe Creek 2,State House,23,1,REP,Ethan MANNING,785,515,244,26
Miami,18 Pipe Creek 2,State House,23,1,DEM,Richard (Rick) ROUSER,192,117,61,14
Miami,18 Pipe Creek 2,County Auditor,,1,REP,Annette Sue Flora PHILLIPPO,825,549,250,26
Miami,18 Pipe Creek 2,County Recorder,,1,REP,Paul WILSON,818,543,248,27
Miami,18 Pipe Creek 2,County Treasurer,,1,REP,Mary Eckelbarger BROWN,828,551,250,27
Miami,18 Pipe Creek 2,County Commissioner,1,1,REP,Mark HORNER,777,515,237,25
Miami,18 Pipe Creek 2,County Commissioner,1,1,DEM,Lew LITTLE,210,127,68,15
Miami,18 Pipe Creek 2,County Commissioner,2,1,REP,Brenda Meadows WEAVER,744,496,223,25
Miami,18 Pipe Creek 2,County Commissioner,2,1,DEM,Jeremy LEGGETT,232,141,78,13
Miami,18 Pipe Creek 2,County Council Member,At Large,3,REP,Sandy CHITTUM,607,416,174,17
Miami,18 Pipe Creek 2,County Council Member,At Large,3,REP,David L. SAILORS SR.,531,354,159,18
Miami,18 Pipe Creek 2,County Council Member,At Large,3,REP,Thomas SCOTT,513,349,146,18
Miami,18 Pipe Creek 2,County Council Member,At Large,3,DEM,Helen PIOTTER,239,149,76,14
Miami,18 Pipe Creek 2,Maconaquah School Board,2,1,,Tim WHITE,714,461,225,28
Miami,18 Pipe Creek 2,Maconaquah School Board,3,1,,Andrew Paul ADAMS,619,397,199,23
Miami,18 Pipe Creek 2,Maconaquah School Board,4,2,,Greg BEVINGTON,389,268,109,12
Miami,18 Pipe Creek 2,Maconaquah School Board,4,2,,Beth CHANEY,402,256,130,16
Miami,18 Pipe Creek 2,Maconaquah School Board,4,2,,Jennifer MILLER,282,181,92,9
Miami,18 Pipe Creek 2,Maconaquah School Board,4,2,,David A. NOONAN,322,220,91,11
Miami,18 Pipe Creek 2,IN Supreme Court-Rush,,,,Yes,563,364,181,18
Miami,18 Pipe Creek 2,IN Supreme Court-Rush,,,,No,228,143,74,11
Miami,18 Pipe Creek 2,IN Supreme Court-Massa,,,,Yes,563,370,178,15
Miami,18 Pipe Creek 2,IN Supreme Court-Massa,,,,No,221,137,70,14
Miami,18 Pipe Creek 2,IN Supreme Court-Molter,,,,Yes,569,372,184,13
Miami,18 Pipe Creek 2,IN Supreme Court-Molter,,,,No,213,129,68,16
Miami,18 Pipe Creek 2,Court of Appeals Dist 4-Pyle III,,,,Yes,565,367,180,18
Miami,18 Pipe Creek 2,Court of Appeals Dist 4-Pyle III,,,,No,217,134,72,11
Miami,18 Pipe Creek 2,Straight Party,,,DEM,,72,,,
Miami,18 Pipe Creek 2,Straight Party,,,REP,,339,,,
Miami,19 Pipe Creek 3,Registered Voters,,,,,0,,,
Miami,19 Pipe Creek 3,Ballots Cast,,,,,703,,,
Miami,19 Pipe Creek 3,Public Question-Const Amendment,,,,Yes,293,214,66,13
Miami,19 Pipe Creek 3,Public Question-Const Amendment,,,,No,321,247,61,13
Miami,19 Pipe Creek 3,President,,1,REP,Donald J. TRUMP / JD VANCE,507,363,117,27
Miami,19 Pipe Creek 3,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,177,136,26,15
Miami,19 Pipe Creek 3,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,2,2,0
Miami,19 Pipe Creek 3,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,6,2,0
Miami,19 Pipe Creek 3,President,,1,,Write-In,1,1,0,0
Miami,19 Pipe Creek 3,U.S. Senate,,1,REP,Jim BANKS,480,348,105,27
Miami,19 Pipe Creek 3,U.S. Senate,,1,DEM,Valerie McCRAY,159,123,24,12
Miami,19 Pipe Creek 3,U.S. Senate,,1,LBT,Andrew HORNING,19,11,8,0
Miami,19 Pipe Creek 3,U.S. Senate,,1,,Write-In,0,0,0,0
Miami,19 Pipe Creek 3,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,434,318,90,26
Miami,19 Pipe Creek 3,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,197,150,34,13
Miami,19 Pipe Creek 3,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,35,20,15,0
Miami,19 Pipe Creek 3,Governor,,1,,Write-In,0,0,0,0
Miami,19 Pipe Creek 3,Attorney General,,1,REP,Todd ROKITA,486,352,108,26
Miami,19 Pipe Creek 3,Attorney General,,1,DEM,Destiny WELLS,179,135,31,13
Miami,19 Pipe Creek 3,U.S. House,2,1,REP,Rudy YAKYM,476,344,104,28
Miami,19 Pipe Creek 3,U.S. House,2,1,DEM,Lori A. CAMP,163,127,24,12
Miami,19 Pipe Creek 3,U.S. House,2,1,LBT,William E. HENRY,21,11,10,0
Miami,19 Pipe Creek 3,U.S. House,2,1,,Write-In,0,0,0,0
Miami,19 Pipe Creek 3,State Senate,18,1,REP,Stacey A. DONATO,543,387,125,31
Miami,19 Pipe Creek 3,State House,23,1,REP,Ethan MANNING,516,372,115,29
Miami,19 Pipe Creek 3,State House,23,1,DEM,Richard (Rick) ROUSER,149,116,22,11
Miami,19 Pipe Creek 3,County Auditor,,1,REP,Annette Sue Flora PHILLIPPO,527,379,118,30
Miami,19 Pipe Creek 3,County Recorder,,1,REP,Paul WILSON,533,383,119,31
Miami,19 Pipe Creek 3,County Treasurer,,1,REP,Mary Eckelbarger BROWN,527,382,115,30
Miami,19 Pipe Creek 3,County Commissioner,1,1,REP,Mark HORNER,483,346,111,26
