county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Benton,Oak Grove North,County Recorder,,1,REP,Glenda L. WALLPE,421,165,239,17
Benton,Oak Grove North,County Recorder,,1,,Total Votes,421,165,239,17
Benton,Oak Grove North,County Recorder,,1,,Under Votes,82,41,37,4
Benton,Oak Grove North,County Recorder,,1,,Over Votes,0,0,0,0
Benton,Oak Grove North,County Recorder,,1,,Invalid Votes,0,0,0,0
Benton,Oak Grove North,"County Council, At Large",,1,REP,Brent COX,292,115,166,11
Benton,Oak Grove North,"County Council, At Large",,1,REP,Lori CYR,236,96,131,9
Benton,Oak Grove North,"County Council, At Large",,1,REP,Ron SHOUP,224,85,129,10
Benton,Oak Grove North,"County Council, At Large",,1,,Total Votes,752,296,426,30
Benton,Oak Grove North,"County Council, At Large",,1,,Under Votes,757,322,402,33
Benton,Oak Grove North,"County Council, At Large",,1,,Over Votes,0,0,0,0
Benton,Oak Grove North,County Commissioner,2,1,REP,John Phillip GICK,314,124,177,13
Benton,Oak Grove North,County Commissioner,2,1,IND,Andrew David Andy WILKINSON,155,62,87,6
Benton,Oak Grove North,County Commissioner,2,1,,Total Votes,469,186,264,19
Benton,Oak Grove North,County Commissioner,2,1,,Under Votes,34,20,12,2
Benton,Oak Grove North,County Commissioner,2,1,,Over Votes,0,0,0,0
Benton,Oak Grove North,County Commissioner,2,1,,Invalid Votes,0,0,0,0
Benton,Oak Grove North,County Commissioner,3,1,REP,Phil McGINNIS,426,168,240,18
Benton,Oak Grove North,County Commissioner,3,1,,Total Votes,426,168,240,18
Benton,Oak Grove North,County Commissioner,3,1,,Under Votes,77,38,36,3
Benton,Oak Grove North,County Commissioner,3,1,,Over Votes,0,0,0,0
Benton,Oak Grove North,County Commissioner,3,1,,Invalid Votes,0,0,0,0
Benton,Oak Grove North,Town Council Member Oxford,,2,IND,Cindy S MILLBURG,156,61,88,7
Benton,Oak Grove North,Town Council Member Oxford,,2,REP,Nate FOSTER,213,91,114,8
Benton,Oak Grove North,Town Council Member Oxford,,2,REP,Austin RENNICK,138,60,75,3
Benton,Oak Grove North,Town Council Member Oxford,,2,,Total Votes,507,212,277,18
Benton,Oak Grove North,Town Council Member Oxford,,2,,Under Votes,289,120,153,16
Benton,Oak Grove North,Town Council Member Oxford,,2,,Over Votes,0,0,0,0
Benton,Oak Grove North,Benton Community School Board,A,1,,Ray VILLALOBOS JR.,383,151,217,15
Benton,Oak Grove North,Benton Community School Board,A,1,,Total Votes,383,151,217,15
Benton,Oak Grove North,Benton Community School Board,A,1,,Under Votes,120,55,59,6
Benton,Oak Grove North,Benton Community School Board,A,1,,Over Votes,0,0,0,0
Benton,Oak Grove North,Benton Community School Board,B,1,,Holli SCHOEN,377,144,218,15
Benton,Oak Grove North,Benton Community School Board,B,1,,Total Votes,377,144,218,15
Benton,Oak Grove North,Benton Community School Board,B,1,,Under Votes,126,62,58,6
Benton,Oak Grove North,Benton Community School Board,B,1,,Over Votes,0,0,0,0
Benton,Oak Grove North,Benton Community School Board,C,1,,Chris DALTON,357,135,208,14
Benton,Oak Grove North,Benton Community School Board,C,1,,Total Votes,357,135,208,14
Benton,Oak Grove North,Benton Community School Board,C,1,,Under Votes,146,71,68,7
Benton,Oak Grove North,Benton Community School Board,C,1,,Over Votes,0,0,0,0
Benton,Oak Grove North,IN Supreme Court-RUSH,,1,,Yes,283,115,156,12
Benton,Oak Grove North,IN Supreme Court-RUSH,,1,,No,129,52,72,5
Benton,Oak Grove North,IN Supreme Court-RUSH,,1,,Total Votes,412,167,228,17
Benton,Oak Grove North,IN Supreme Court-RUSH,,1,,Under Votes,91,39,48,4
Benton,Oak Grove North,IN Supreme Court-RUSH,,1,,Over Votes,0,0,0,0
Benton,Oak Grove North,IN Supreme Court-MASSA,,1,,Yes,278,115,153,10
Benton,Oak Grove North,IN Supreme Court-MASSA,,1,,No,115,43,66,6
Benton,Oak Grove North,IN Supreme Court-MASSA,,1,,Total Votes,393,158,219,16
Benton,Oak Grove North,IN Supreme Court-MASSA,,1,,Under Votes,110,48,57,5
Benton,Oak Grove North,IN Supreme Court-MASSA,,1,,Over Votes,0,0,0,0
Benton,Oak Grove North,IN Supreme Court-MOLTER,,1,,Yes,291,118,160,13
Benton,Oak Grove North,IN Supreme Court-MOLTER,,1,,No,102,41,57,4
Benton,Oak Grove North,IN Supreme Court-MOLTER,,1,,Total Votes,393,159,217,17
Benton,Oak Grove North,IN Supreme Court-MOLTER,,1,,Under Votes,110,47,59,4
Benton,Oak Grove North,IN Supreme Court-MOLTER,,1,,Over Votes,0,0,0,0
Benton,Oak Grove North,Court of Appeals Dist 4-Pyle III,,1,,Yes,281,112,156,13
Benton,Oak Grove North,Court of Appeals Dist 4-Pyle III,,1,,No,113,46,63,4
Benton,Oak Grove North,Court of Appeals Dist 4-Pyle III,,1,,Total Votes,394,158,219,17
Benton,Oak Grove North,Court of Appeals Dist 4-Pyle III,,1,,Under Votes,109,48,57,4
Benton,Oak Grove North,Court of Appeals Dist 4-Pyle III,,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,Registered Voters,,,,,361,,,
Benton,Oak Grove South,Ballots Cast,,,,,243,,,
Benton,Oak Grove South,Straight Party,,1,REP,Republican,117,35,80,2
Benton,Oak Grove South,Straight Party,,1,DEM,Democratic,26,12,12,2
Benton,Oak Grove South,Straight Party,,1,LBT,Libertarian,1,0,0,1
Benton,Oak Grove South,Straight Party,,1,WTP,We The People,1,0,1,0
Benton,Oak Grove South,Straight Party,,1,,Total Votes,145,47,93,5
Benton,Oak Grove South,Straight Party,,1,,Under Votes,98,31,62,5
Benton,Oak Grove South,Straight Party,,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,Public Question-Const Amendment,,1,,Yes,108,38,70,0
Benton,Oak Grove South,Public Question-Const Amendment,,1,,No,116,35,75,6
Benton,Oak Grove South,Public Question-Const Amendment,,1,,Total Votes,224,73,145,6
Benton,Oak Grove South,Public Question-Const Amendment,,1,,Under Votes,19,5,10,4
Benton,Oak Grove South,Public Question-Const Amendment,,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,President,,1,REP,Donald J. TRUMP / JD VANCE,174,58,113,3
Benton,Oak Grove South,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,61,20,36,5
Benton,Oak Grove South,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,0,0,1
Benton,Oak Grove South,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,0,3,1
Benton,Oak Grove South,President,,1,,Total Votes,240,78,152,10
Benton,Oak Grove South,President,,1,,Under Votes,3,0,3,0
Benton,Oak Grove South,President,,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,President,,1,,Invalid Votes,0,0,0,0
Benton,Oak Grove South,U.S. Senate,,1,REP,Jim BANKS,178,56,118,4
Benton,Oak Grove South,U.S. Senate,,1,DEM,Valerie McCRAY,55,20,32,3
Benton,Oak Grove South,U.S. Senate,,1,LBT,Andrew HORNING,5,1,2,2
Benton,Oak Grove South,U.S. Senate,,1,,Total Votes,238,77,152,9
Benton,Oak Grove South,U.S. Senate,,1,,Under Votes,5,1,3,1
Benton,Oak Grove South,U.S. Senate,,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,U.S. Senate,,1,,Invalid Votes,0,0,0,0
Benton,Oak Grove South,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,159,47,108,4
Benton,Oak Grove South,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,55,20,32,3
Benton,Oak Grove South,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,27,11,14,2
Benton,Oak Grove South,Governor,,1,,Total Votes,241,78,154,9
Benton,Oak Grove South,Governor,,1,,Under Votes,2,0,1,1
Benton,Oak Grove South,Governor,,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,Governor,,1,,Invalid Votes,0,0,0,0
Benton,Oak Grove South,Attorney General,,1,REP,Todd ROKITA,181,60,116,5
Benton,Oak Grove South,Attorney General,,1,DEM,Destiny WELLS,59,17,39,3
Benton,Oak Grove South,Attorney General,,1,,Total Votes,240,77,155,8
Benton,Oak Grove South,Attorney General,,1,,Under Votes,3,1,0,2
Benton,Oak Grove South,Attorney General,,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,Attorney General,,1,,Invalid Votes,0,0,0,0
Benton,Oak Grove South,U.S. House,4,1,REP,Jim BAIRD,181,58,119,4
Benton,Oak Grove South,U.S. House,4,1,DEM,Derrick HOLDER,49,17,29,3
Benton,Oak Grove South,U.S. House,4,1,LBT,Ashley GROFF,10,2,6,2
Benton,Oak Grove South,U.S. House,4,1,,Total Votes,240,77,154,9
Benton,Oak Grove South,U.S. House,4,1,,Under Votes,3,1,1,1
Benton,Oak Grove South,U.S. House,4,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,U.S. House,4,1,,Invalid Votes,0,0,0,0
Benton,Oak Grove South,State House,13,1,REP,Matthew (Matt) COMMONS,191,62,124,5
Benton,Oak Grove South,State House,13,1,DEM,Edward (Ed) MOYER JR.,47,15,29,3
Benton,Oak Grove South,State House,13,1,,Total Votes,238,77,153,8
Benton,Oak Grove South,State House,13,1,,Under Votes,5,1,2,2
Benton,Oak Grove South,State House,13,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,State House,13,1,,Invalid Votes,0,0,0,0
Benton,Oak Grove South,County Coroner,,1,REP,David PITSTICK,210,69,135,6
Benton,Oak Grove South,County Coroner,,1,,Total Votes,210,69,135,6
Benton,Oak Grove South,County Coroner,,1,,Under Votes,33,9,20,4
Benton,Oak Grove South,County Coroner,,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,County Coroner,,1,,Invalid Votes,0,0,0,0
Benton,Oak Grove South,County Auditor,,1,REP,Beth BUDREAU,209,67,136,6
Benton,Oak Grove South,County Auditor,,1,,Total Votes,209,67,136,6
Benton,Oak Grove South,County Auditor,,1,,Under Votes,34,11,19,4
Benton,Oak Grove South,County Auditor,,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,County Auditor,,1,,Invalid Votes,0,0,0,0
Benton,Oak Grove South,County Treasurer,,1,REP,Nicolle McGINNIS,206,67,133,6
Benton,Oak Grove South,County Treasurer,,1,,Total Votes,206,67,133,6
Benton,Oak Grove South,County Treasurer,,1,,Under Votes,37,11,22,4
Benton,Oak Grove South,County Treasurer,,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,County Treasurer,,1,,Invalid Votes,0,0,0,0
Benton,Oak Grove South,County Recorder,,1,REP,Glenda L. WALLPE,206,68,132,6
Benton,Oak Grove South,County Recorder,,1,,Total Votes,206,68,132,6
Benton,Oak Grove South,County Recorder,,1,,Under Votes,37,10,23,4
Benton,Oak Grove South,County Recorder,,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,County Recorder,,1,,Invalid Votes,0,0,0,0
Benton,Oak Grove South,"County Council, At Large",,1,REP,Brent COX,164,53,105,6
Benton,Oak Grove South,"County Council, At Large",,1,REP,Lori CYR,131,47,81,3
Benton,Oak Grove South,"County Council, At Large",,1,REP,Ron SHOUP,110,40,66,4
Benton,Oak Grove South,"County Council, At Large",,1,,Total Votes,405,140,252,13
Benton,Oak Grove South,"County Council, At Large",,1,,Under Votes,324,94,213,17
Benton,Oak Grove South,"County Council, At Large",,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,County Commissioner,2,1,REP,John Phillip GICK,150,49,98,3
Benton,Oak Grove South,County Commissioner,2,1,IND,Andrew David Andy WILKINSON,76,26,46,4
Benton,Oak Grove South,County Commissioner,2,1,,Total Votes,226,75,144,7
Benton,Oak Grove South,County Commissioner,2,1,,Under Votes,17,3,11,3
Benton,Oak Grove South,County Commissioner,2,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,County Commissioner,2,1,,Invalid Votes,0,0,0,0
Benton,Oak Grove South,County Commissioner,3,1,REP,Phil McGINNIS,204,67,131,6
Benton,Oak Grove South,County Commissioner,3,1,,Total Votes,204,67,131,6
Benton,Oak Grove South,County Commissioner,3,1,,Under Votes,39,11,24,4
Benton,Oak Grove South,County Commissioner,3,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,County Commissioner,3,1,,Invalid Votes,0,0,0,0
Benton,Oak Grove South,Town Council Member Oxford,,2,IND,Cindy S MILLBURG,53,17,34,2
Benton,Oak Grove South,Town Council Member Oxford,,2,REP,Nate FOSTER,57,27,28,2
Benton,Oak Grove South,Town Council Member Oxford,,2,REP,Austin RENNICK,56,16,38,2
Benton,Oak Grove South,Town Council Member Oxford,,2,,Total Votes,166,60,100,6
Benton,Oak Grove South,Town Council Member Oxford,,2,,Under Votes,64,18,44,2
Benton,Oak Grove South,Town Council Member Oxford,,2,,Over Votes,0,0,0,0
Benton,Oak Grove South,Benton Community School Board,A,1,,Ray VILLALOBOS JR.,189,65,117,7
Benton,Oak Grove South,Benton Community School Board,A,1,,Total Votes,189,65,117,7
Benton,Oak Grove South,Benton Community School Board,A,1,,Under Votes,54,13,38,3
Benton,Oak Grove South,Benton Community School Board,A,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,Benton Community School Board,B,1,,Holli SCHOEN,181,63,112,6
Benton,Oak Grove South,Benton Community School Board,B,1,,Total Votes,181,63,112,6
Benton,Oak Grove South,Benton Community School Board,B,1,,Under Votes,62,15,43,4
Benton,Oak Grove South,Benton Community School Board,B,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,Benton Community School Board,C,1,,Chris DALTON,182,60,116,6
Benton,Oak Grove South,Benton Community School Board,C,1,,Total Votes,182,60,116,6
Benton,Oak Grove South,Benton Community School Board,C,1,,Under Votes,61,18,39,4
Benton,Oak Grove South,Benton Community School Board,C,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,IN Supreme Court-RUSH,,1,,Yes,161,57,100,4
Benton,Oak Grove South,IN Supreme Court-RUSH,,1,,No,48,13,33,2
Benton,Oak Grove South,IN Supreme Court-RUSH,,1,,Total Votes,209,70,133,6
Benton,Oak Grove South,IN Supreme Court-RUSH,,1,,Under Votes,34,8,22,4
Benton,Oak Grove South,IN Supreme Court-RUSH,,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,IN Supreme Court-MASSA,,1,,Yes,152,52,95,5
Benton,Oak Grove South,IN Supreme Court-MASSA,,1,,No,49,15,33,1
Benton,Oak Grove South,IN Supreme Court-MASSA,,1,,Total Votes,201,67,128,6
Benton,Oak Grove South,IN Supreme Court-MASSA,,1,,Under Votes,42,11,27,4
Benton,Oak Grove South,IN Supreme Court-MASSA,,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,IN Supreme Court-MOLTER,,1,,Yes,153,53,96,4
Benton,Oak Grove South,IN Supreme Court-MOLTER,,1,,No,49,15,32,2
Benton,Oak Grove South,IN Supreme Court-MOLTER,,1,,Total Votes,202,68,128,6
Benton,Oak Grove South,IN Supreme Court-MOLTER,,1,,Under Votes,41,10,27,4
Benton,Oak Grove South,IN Supreme Court-MOLTER,,1,,Over Votes,0,0,0,0
Benton,Oak Grove South,Court of Appeals Dist 4-Pyle III,,1,,Yes,154,51,99,4
Benton,Oak Grove South,Court of Appeals Dist 4-Pyle III,,1,,No,48,16,30,2
Benton,Oak Grove South,Court of Appeals Dist 4-Pyle III,,1,,Total Votes,202,67,129,6
Benton,Oak Grove South,Court of Appeals Dist 4-Pyle III,,1,,Under Votes,41,11,26,4
Benton,Oak Grove South,Court of Appeals Dist 4-Pyle III,,1,,Over Votes,0,0,0,0
Benton,Parish Grove,Registered Voters,,,,,140,,,
Benton,Parish Grove,Ballots Cast,,,,,95,,,
Benton,Parish Grove,Straight Party,,1,REP,Republican,41,14,26,1
Benton,Parish Grove,Straight Party,,1,DEM,Democratic,9,6,3,0
Benton,Parish Grove,Straight Party,,1,LBT,Libertarian,0,0,0,0
Benton,Parish Grove,Straight Party,,1,WTP,We The People,1,0,1,0
Benton,Parish Grove,Straight Party,,1,,Total Votes,51,20,30,1
Benton,Parish Grove,Straight Party,,1,,Under Votes,44,19,20,5
Benton,Parish Grove,Straight Party,,1,,Over Votes,0,0,0,0
Benton,Parish Grove,Public Question-Const Amendment,,1,,Yes,43,16,24,3
Benton,Parish Grove,Public Question-Const Amendment,,1,,No,43,18,22,3
Benton,Parish Grove,Public Question-Const Amendment,,1,,Total Votes,86,34,46,6
Benton,Parish Grove,Public Question-Const Amendment,,1,,Under Votes,9,5,4,0
Benton,Parish Grove,Public Question-Const Amendment,,1,,Over Votes,0,0,0,0
Benton,Parish Grove,President,,1,REP,Donald J. TRUMP / JD VANCE,67,25,40,2
Benton,Parish Grove,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,27,14,9,4
Benton,Parish Grove,President,,1,LBT,Chase OLIVER / Mike terr MAAT,0,0,0,0
Benton,Parish Grove,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,0,1,0
Benton,Parish Grove,President,,1,,Total Votes,95,39,50,6
Benton,Parish Grove,President,,1,,Under Votes,0,0,0,0
Benton,Parish Grove,President,,1,,Over Votes,0,0,0,0
Benton,Parish Grove,President,,1,,Invalid Votes,0,0,0,0
Benton,Parish Grove,U.S. Senate,,1,REP,Jim BANKS,68,25,41,2
Benton,Parish Grove,U.S. Senate,,1,DEM,Valerie McCRAY,26,14,9,3
Benton,Parish Grove,U.S. Senate,,1,LBT,Andrew HORNING,1,0,0,1
Benton,Parish Grove,U.S. Senate,,1,,Total Votes,95,39,50,6
Benton,Parish Grove,U.S. Senate,,1,,Under Votes,0,0,0,0
Benton,Parish Grove,U.S. Senate,,1,,Over Votes,0,0,0,0
Benton,Parish Grove,U.S. Senate,,1,,Invalid Votes,0,0,0,0
Benton,Parish Grove,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,62,22,38,2
Benton,Parish Grove,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,31,17,10,4
Benton,Parish Grove,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,1,0,1,0
Benton,Parish Grove,Governor,,1,,Total Votes,94,39,49,6
Benton,Parish Grove,Governor,,1,,Under Votes,1,0,1,0
Benton,Parish Grove,Governor,,1,,Over Votes,0,0,0,0
Benton,Parish Grove,Governor,,1,,Invalid Votes,0,0,0,0
Benton,Parish Grove,Attorney General,,1,REP,Todd ROKITA,71,24,44,3
Benton,Parish Grove,Attorney General,,1,DEM,Destiny WELLS,23,15,5,3
Benton,Parish Grove,Attorney General,,1,,Total Votes,94,39,49,6
Benton,Parish Grove,Attorney General,,1,,Under Votes,1,0,1,0
Benton,Parish Grove,Attorney General,,1,,Over Votes,0,0,0,0
Benton,Parish Grove,Attorney General,,1,,Invalid Votes,0,0,0,0
Benton,Parish Grove,U.S. House,4,1,REP,Jim BAIRD,71,28,41,2
Benton,Parish Grove,U.S. House,4,1,DEM,Derrick HOLDER,21,11,7,3
Benton,Parish Grove,U.S. House,4,1,LBT,Ashley GROFF,2,0,1,1
Benton,Parish Grove,U.S. House,4,1,,Total Votes,94,39,49,6
Benton,Parish Grove,U.S. House,4,1,,Under Votes,1,0,1,0
Benton,Parish Grove,U.S. House,4,1,,Over Votes,0,0,0,0
Benton,Parish Grove,U.S. House,4,1,,Invalid Votes,0,0,0,0
Benton,Parish Grove,State House,13,1,REP,Matthew (Matt) COMMONS,78,28,47,3
Benton,Parish Grove,State House,13,1,DEM,Edward (Ed) MOYER JR.,15,10,3,2
Benton,Parish Grove,State House,13,1,,Total Votes,93,38,50,5
Benton,Parish Grove,State House,13,1,,Under Votes,2,1,0,1
Benton,Parish Grove,State House,13,1,,Over Votes,0,0,0,0
Benton,Parish Grove,State House,13,1,,Invalid Votes,0,0,0,0
Benton,Parish Grove,County Coroner,,1,REP,David PITSTICK,84,34,47,3
Benton,Parish Grove,County Coroner,,1,,Total Votes,84,34,47,3
Benton,Parish Grove,County Coroner,,1,,Under Votes,11,5,3,3
Benton,Parish Grove,County Coroner,,1,,Over Votes,0,0,0,0
Benton,Parish Grove,County Coroner,,1,,Invalid Votes,0,0,0,0
Benton,Parish Grove,County Auditor,,1,REP,Beth BUDREAU,84,35,46,3
Benton,Parish Grove,County Auditor,,1,,Total Votes,84,35,46,3
Benton,Parish Grove,County Auditor,,1,,Under Votes,11,4,4,3
Benton,Parish Grove,County Auditor,,1,,Over Votes,0,0,0,0
Benton,Parish Grove,County Auditor,,1,,Invalid Votes,0,0,0,0
Benton,Parish Grove,County Treasurer,,1,REP,Nicolle McGINNIS,83,33,46,4
Benton,Parish Grove,County Treasurer,,1,,Total Votes,83,33,46,4
Benton,Parish Grove,County Treasurer,,1,,Under Votes,12,6,4,2
Benton,Parish Grove,County Treasurer,,1,,Over Votes,0,0,0,0
Benton,Parish Grove,County Treasurer,,1,,Invalid Votes,0,0,0,0
Benton,Parish Grove,County Recorder,,1,REP,Glenda L. WALLPE,83,34,46,3
Benton,Parish Grove,County Recorder,,1,,Total Votes,83,34,46,3
Benton,Parish Grove,County Recorder,,1,,Under Votes,12,5,4,3
Benton,Parish Grove,County Recorder,,1,,Over Votes,0,0,0,0
Benton,Parish Grove,County Recorder,,1,,Invalid Votes,0,0,0,0
Benton,Parish Grove,"County Council, At Large",,1,REP,Brent COX,52,21,28,3
Benton,Parish Grove,"County Council, At Large",,1,REP,Lori CYR,54,23,28,3
Benton,Parish Grove,"County Council, At Large",,1,REP,Ron SHOUP,42,18,21,3
Benton,Parish Grove,"County Council, At Large",,1,,Total Votes,148,62,77,9
Benton,Parish Grove,"County Council, At Large",,1,,Under Votes,137,55,73,9
Benton,Parish Grove,"County Council, At Large",,1,,Over Votes,0,0,0,0
Benton,Parish Grove,County Commissioner,2,1,REP,John Phillip GICK,63,23,37,3
Benton,Parish Grove,County Commissioner,2,1,IND,Andrew David Andy WILKINSON,27,13,13,1
Benton,Parish Grove,County Commissioner,2,1,,Total Votes,90,36,50,4
Benton,Parish Grove,County Commissioner,2,1,,Under Votes,5,3,0,2
Benton,Parish Grove,County Commissioner,2,1,,Over Votes,0,0,0,0
Benton,Parish Grove,County Commissioner,2,1,,Invalid Votes,0,0,0,0
Benton,Parish Grove,County Commissioner,3,1,REP,Phil McGINNIS,82,32,46,4
Benton,Parish Grove,County Commissioner,3,1,,Total Votes,82,32,46,4
Benton,Parish Grove,County Commissioner,3,1,,Under Votes,13,7,4,2
Benton,Parish Grove,County Commissioner,3,1,,Over Votes,0,0,0,0
Benton,Parish Grove,County Commissioner,3,1,,Invalid Votes,0,0,0,0
Benton,Parish Grove,Benton Community School Board,A,1,,Ray VILLALOBOS JR.,72,26,42,4
Benton,Parish Grove,Benton Community School Board,A,1,,Total Votes,72,26,42,4
Benton,Parish Grove,Benton Community School Board,A,1,,Under Votes,23,13,8,2
Benton,Parish Grove,Benton Community School Board,A,1,,Over Votes,0,0,0,0
Benton,Parish Grove,Benton Community School Board,B,1,,Holli SCHOEN,63,20,40,3
Benton,Parish Grove,Benton Community School Board,B,1,,Total Votes,63,20,40,3
Benton,Parish Grove,Benton Community School Board,B,1,,Under Votes,32,19,10,3
Benton,Parish Grove,Benton Community School Board,B,1,,Over Votes,0,0,0,0
Benton,Parish Grove,Benton Community School Board,C,1,,Chris DALTON,64,23,38,3
Benton,Parish Grove,Benton Community School Board,C,1,,Total Votes,64,23,38,3
Benton,Parish Grove,Benton Community School Board,C,1,,Under Votes,31,16,12,3
Benton,Parish Grove,Benton Community School Board,C,1,,Over Votes,0,0,0,0
Benton,Parish Grove,IN Supreme Court-RUSH,,1,,Yes,62,22,37,3
Benton,Parish Grove,IN Supreme Court-RUSH,,1,,No,18,6,9,3
Benton,Parish Grove,IN Supreme Court-RUSH,,1,,Total Votes,80,28,46,6
Benton,Parish Grove,IN Supreme Court-RUSH,,1,,Under Votes,15,11,4,0
Benton,Parish Grove,IN Supreme Court-RUSH,,1,,Over Votes,0,0,0,0
Benton,Parish Grove,IN Supreme Court-MASSA,,1,,Yes,61,21,37,3
Benton,Parish Grove,IN Supreme Court-MASSA,,1,,No,17,6,9,2
Benton,Parish Grove,IN Supreme Court-MASSA,,1,,Total Votes,78,27,46,5
Benton,Parish Grove,IN Supreme Court-MASSA,,1,,Under Votes,17,12,4,1
Benton,Parish Grove,IN Supreme Court-MASSA,,1,,Over Votes,0,0,0,0
Benton,Parish Grove,IN Supreme Court-MOLTER,,1,,Yes,61,21,38,2
Benton,Parish Grove,IN Supreme Court-MOLTER,,1,,No,17,6,8,3
Benton,Parish Grove,IN Supreme Court-MOLTER,,1,,Total Votes,78,27,46,5
Benton,Parish Grove,IN Supreme Court-MOLTER,,1,,Under Votes,17,12,4,1
Benton,Parish Grove,IN Supreme Court-MOLTER,,1,,Over Votes,0,0,0,0
Benton,Parish Grove,Court of Appeals Dist 4-Pyle III,,1,,Yes,58,20,35,3
Benton,Parish Grove,Court of Appeals Dist 4-Pyle III,,1,,No,17,6,9,2
Benton,Parish Grove,Court of Appeals Dist 4-Pyle III,,1,,Total Votes,75,26,44,5
Benton,Parish Grove,Court of Appeals Dist 4-Pyle III,,1,,Under Votes,20,13,6,1
Benton,Parish Grove,Court of Appeals Dist 4-Pyle III,,1,,Over Votes,0,0,0,0
Benton,Pine,Registered Voters,,,,,251,,,
Benton,Pine,Ballots Cast,,,,,197,,,
Benton,Pine,Straight Party,,1,REP,Republican,93,38,55,0
Benton,Pine,Straight Party,,1,DEM,Democratic,16,6,8,2
Benton,Pine,Straight Party,,1,LBT,Libertarian,0,0,0,0
Benton,Pine,Straight Party,,1,WTP,We The People,0,0,0,0
Benton,Pine,Straight Party,,1,,Total Votes,109,44,63,2
Benton,Pine,Straight Party,,1,,Under Votes,88,36,50,2
Benton,Pine,Straight Party,,1,,Over Votes,0,0,0,0
Benton,Pine,Public Question-Const Amendment,,1,,Yes,79,31,48,0
Benton,Pine,Public Question-Const Amendment,,1,,No,90,37,52,1
Benton,Pine,Public Question-Const Amendment,,1,,Total Votes,169,68,100,1
Benton,Pine,Public Question-Const Amendment,,1,,Under Votes,28,12,13,3
Benton,Pine,Public Question-Const Amendment,,1,,Over Votes,0,0,0,0
Benton,Pine,President,,1,REP,Donald J. TRUMP / JD VANCE,152,60,91,1
Benton,Pine,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,38,17,18,3
Benton,Pine,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,1,0,0
Benton,Pine,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,1,2,0
Benton,Pine,President,,1,,Total Votes,194,79,111,4
Benton,Pine,President,,1,,Under Votes,3,1,2,0
Benton,Pine,President,,1,,Over Votes,0,0,0,0
Benton,Pine,President,,1,,Invalid Votes,0,0,0,0
Benton,Pine,U.S. Senate,,1,REP,Jim BANKS,155,60,94,1
Benton,Pine,U.S. Senate,,1,DEM,Valerie McCRAY,29,13,13,3
Benton,Pine,U.S. Senate,,1,LBT,Andrew HORNING,6,3,3,0
Benton,Pine,U.S. Senate,,1,,Total Votes,190,76,110,4
Benton,Pine,U.S. Senate,,1,,Under Votes,7,4,3,0
Benton,Pine,U.S. Senate,,1,,Over Votes,0,0,0,0
Benton,Pine,U.S. Senate,,1,,Invalid Votes,0,0,0,0
Benton,Pine,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,136,51,84,1
Benton,Pine,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,41,19,19,3
Benton,Pine,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,17,8,9,0
Benton,Pine,Governor,,1,,Total Votes,194,78,112,4
Benton,Pine,Governor,,1,,Under Votes,3,2,1,0
Benton,Pine,Governor,,1,,Over Votes,0,0,0,0
Benton,Pine,Governor,,1,,Invalid Votes,0,0,0,0
Benton,Pine,Attorney General,,1,REP,Todd ROKITA,156,60,95,1
