county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Fulton,ROCHESTER 7,County Council Member At Large,,3,REP,Barry S BALDWIN,358,222,123,13
Fulton,ROCHESTER 7,County Council Member At Large,,3,REP,"Steven L (Fish) FISHBURN ",310,183,118,9
Fulton,ROCHESTER 7,County Council Member At Large,,3,REP,Patty GEIER,267,158,99,10
Fulton,ROCHESTER 7,County Council Member At Large,,3,,Total Votes,935,563,340,32
Fulton,ROCHESTER 7,Fulton Rochester School Board,2 Rochester 1,,,Casi COWLES,262,155,97,10
Fulton,ROCHESTER 7,Fulton Rochester School Board,2 Rochester 1,,,Katie MILLER,331,200,115,16
Fulton,ROCHESTER 7,Fulton Rochester School Board,2 Rochester 1,,,Kyle Richard RENSBERGER,279,173,95,11
Fulton,ROCHESTER 7,Fulton Rochester School Board,2 Rochester 1,,,Total Votes,872,528,307,37
Fulton,ROCHESTER 7,Retain IN Supreme Court Justice,,,,Yes,350,206,129,15
Fulton,ROCHESTER 7,Retain IN Supreme Court Justice,,,,No,182,116,59,7
Fulton,ROCHESTER 7,Retain IN Supreme Court Justice,,,,Total Votes,532,322,188,22
Fulton,ROCHESTER 7,Retain IN Supreme Court Justice,,,,Yes,341,203,123,15
Fulton,ROCHESTER 7,Retain IN Supreme Court Justice,,,,No,180,114,59,7
Fulton,ROCHESTER 7,Retain IN Supreme Court Justice,,,,Total Votes,521,317,182,22
Fulton,ROCHESTER 7,Retain IN Supreme Court Justice,,,,Yes,340,198,127,15
Fulton,ROCHESTER 7,Retain IN Supreme Court Justice,,,,No,180,116,56,8
Fulton,ROCHESTER 7,Retain IN Supreme Court Justice,,,,Total Votes,520,314,183,23
Fulton,ROCHESTER 7,Court of Appeals Dist 4-Pyle III,,,,Yes,344,199,130,15
Fulton,ROCHESTER 7,Court of Appeals Dist 4-Pyle III,,,,No,170,112,52,6
Fulton,ROCHESTER 7,Court of Appeals Dist 4-Pyle III,,,,Total Votes,514,311,182,21
Fulton,ROCHESTER 8,Registered Voters,,,,,1094,,,
Fulton,ROCHESTER 8,Ballots Cast,,,,,759,,,
Fulton,ROCHESTER 8,Straight Party,,,REP,Republican,334,193,126,15
Fulton,ROCHESTER 8,Straight Party,,,DEM,Democratic,74,38,23,13
Fulton,ROCHESTER 8,Straight Party,,,LBT,Libertarian,3,2,1,0
Fulton,ROCHESTER 8,Straight Party,,,WTP,We The People,9,4,5,0
Fulton,ROCHESTER 8,Straight Party,,,,Total Votes,420,237,155,28
Fulton,ROCHESTER 8,Public Question-Const Amendment,,,,Yes,337,188,132,17
Fulton,ROCHESTER 8,Public Question-Const Amendment,,,,No,321,180,128,13
Fulton,ROCHESTER 8,Public Question-Const Amendment,,,,Total Votes,658,368,260,30
Fulton,ROCHESTER 8,President,,1,REP,Donald J. TRUMP / JD VANCE,556,301,231,24
Fulton,ROCHESTER 8,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,183,109,55,19
Fulton,ROCHESTER 8,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,4,0,0
Fulton,ROCHESTER 8,President,,1,,Write-In,2,0,2,0
Fulton,ROCHESTER 8,President,,1,,Total Votes,752,417,292,43
Fulton,ROCHESTER 8,U.S. Senate,,1,REP,Jim BANKS,561,310,228,23
Fulton,ROCHESTER 8,U.S. Senate,,1,DEM,Valerie McCRAY,164,97,49,18
Fulton,ROCHESTER 8,U.S. Senate,,1,LBT,Andrew HORNING,19,9,10,0
Fulton,ROCHESTER 8,U.S. Senate,,1,,Write-In,0,0,0,0
Fulton,ROCHESTER 8,U.S. Senate,,1,,Total Votes,744,416,287,41
Fulton,ROCHESTER 8,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,480,267,188,25
Fulton,ROCHESTER 8,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,214,125,71,18
Fulton,ROCHESTER 8,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,60,28,32,0
Fulton,ROCHESTER 8,Governor,,1,,Write-In,0,0,0,0
Fulton,ROCHESTER 8,Governor,,1,,Total Votes,754,420,291,43
Fulton,ROCHESTER 8,Attorney General,,1,REP,Todd ROKITA,536,298,214,24
Fulton,ROCHESTER 8,Attorney General,,1,DEM,Destiny WELLS,206,117,73,16
Fulton,ROCHESTER 8,Attorney General,,1,,Total Votes,742,415,287,40
Fulton,ROCHESTER 8,U.S. House,2,1,REP,Rudy YAKYM,562,316,222,24
Fulton,ROCHESTER 8,U.S. House,2,1,DEM,Lori A CAMP,169,98,54,17
Fulton,ROCHESTER 8,U.S. House,2,1,LBT,William E. HENRY,13,5,8,0
Fulton,ROCHESTER 8,U.S. House,2,1,,Write-In,0,0,0,0
Fulton,ROCHESTER 8,U.S. House,2,1,,Total Votes,744,419,284,41
Fulton,ROCHESTER 8,State Senate,18,1,REP,Stacey A. DONATO,632,352,255,25
Fulton,ROCHESTER 8,State Senate,18,1,,Total Votes,632,352,255,25
Fulton,ROCHESTER 8,State House,17,1,REP,Jack JORDAN,623,342,256,25
Fulton,ROCHESTER 8,State House,17,1,,Total Votes,623,342,256,25
Fulton,ROCHESTER 8,Judge of the Fulton Superior Court,,1,REP,Gregory Lee HELLER,661,379,256,26
Fulton,ROCHESTER 8,Judge of the Fulton Superior Court,,1,,Total Votes,661,379,256,26
Fulton,ROCHESTER 8,County Auditor,,1,REP,Katherine (EASTERDAY) ADAMSON,634,353,256,25
Fulton,ROCHESTER 8,County Auditor,,1,,Total Votes,634,353,256,25
Fulton,ROCHESTER 8,County Treasurer,,1,REP,Jennifer L UTTER,643,360,259,24
Fulton,ROCHESTER 8,County Treasurer,,1,,Total Votes,643,360,259,24
Fulton,ROCHESTER 8,County Coroner,,1,REP,Jon D GOOD,660,374,261,25
Fulton,ROCHESTER 8,County Coroner,,1,,Total Votes,660,374,261,25
Fulton,ROCHESTER 8,County Commissioner,1,1,REP,David SOMMERS,618,350,243,25
Fulton,ROCHESTER 8,County Commissioner,1,1,,Total Votes,618,350,243,25
Fulton,ROCHESTER 8,County Commissioner,3,1,REP,Richard A RANSTEAD,626,350,250,26
Fulton,ROCHESTER 8,County Commissioner,3,1,,Total Votes,626,350,250,26
Fulton,ROCHESTER 8,County Council Member At Large,,3,REP,Barry S BALDWIN,425,249,168,8
Fulton,ROCHESTER 8,County Council Member At Large,,3,REP,"Steven L (Fish) FISHBURN ",385,222,149,14
Fulton,ROCHESTER 8,County Council Member At Large,,3,REP,Patty GEIER,326,197,117,12
Fulton,ROCHESTER 8,County Council Member At Large,,3,,Total Votes,1136,668,434,34
Fulton,ROCHESTER 8,Fulton Rochester School Board,2 Rochester 1,,,Casi COWLES,321,186,129,6
Fulton,ROCHESTER 8,Fulton Rochester School Board,2 Rochester 1,,,Katie MILLER,396,227,155,14
Fulton,ROCHESTER 8,Fulton Rochester School Board,2 Rochester 1,,,Kyle Richard RENSBERGER,299,170,119,10
Fulton,ROCHESTER 8,Fulton Rochester School Board,2 Rochester 1,,,Total Votes,1016,583,403,30
Fulton,ROCHESTER 8,Retain IN Supreme Court Justice,,,,Yes,411,229,168,14
Fulton,ROCHESTER 8,Retain IN Supreme Court Justice,,,,No,200,107,78,15
Fulton,ROCHESTER 8,Retain IN Supreme Court Justice,,,,Total Votes,611,336,246,29
Fulton,ROCHESTER 8,Retain IN Supreme Court Justice,,,,Yes,402,216,170,16
Fulton,ROCHESTER 8,Retain IN Supreme Court Justice,,,,No,195,114,68,13
Fulton,ROCHESTER 8,Retain IN Supreme Court Justice,,,,Total Votes,597,330,238,29
Fulton,ROCHESTER 8,Retain IN Supreme Court Justice,,,,Yes,408,225,167,16
Fulton,ROCHESTER 8,Retain IN Supreme Court Justice,,,,No,190,107,71,12
Fulton,ROCHESTER 8,Retain IN Supreme Court Justice,,,,Total Votes,598,332,238,28
Fulton,ROCHESTER 8,Court of Appeals Dist 4-Pyle III,,,,Yes,396,215,165,16
Fulton,ROCHESTER 8,Court of Appeals Dist 4-Pyle III,,,,No,204,116,75,13
Fulton,ROCHESTER 8,Court of Appeals Dist 4-Pyle III,,,,Total Votes,600,331,240,29
Fulton,UNION 16,Registered Voters,,,,,858,,,
Fulton,UNION 16,Ballots Cast,,,,,616,,,
Fulton,UNION 16,Straight Party,,,REP,Republican,294,153,127,14
Fulton,UNION 16,Straight Party,,,DEM,Democratic,73,36,30,7
Fulton,UNION 16,Straight Party,,,LBT,Libertarian,1,0,0,1
Fulton,UNION 16,Straight Party,,,WTP,We The People,10,4,6,0
Fulton,UNION 16,Straight Party,,,,Total Votes,378,193,163,22
Fulton,UNION 16,Public Question-Const Amendment,,,,Yes,278,139,129,10
Fulton,UNION 16,Public Question-Const Amendment,,,,No,252,135,111,6
Fulton,UNION 16,Public Question-Const Amendment,,,,Total Votes,530,274,240,16
Fulton,UNION 16,President,,1,REP,Donald J. TRUMP / JD VANCE,472,234,219,19
Fulton,UNION 16,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,135,77,48,10
Fulton,UNION 16,President,,1,LBT,Chase OLIVER / Mike terr MAAT,0,0,0,0
Fulton,UNION 16,President,,1,,Write-In,0,0,0,0
Fulton,UNION 16,President,,1,,Total Votes,613,312,272,29
Fulton,UNION 16,U.S. Senate,,1,REP,Jim BANKS,464,232,215,17
Fulton,UNION 16,U.S. Senate,,1,DEM,Valerie McCRAY,125,71,45,9
Fulton,UNION 16,U.S. Senate,,1,LBT,Andrew HORNING,18,6,9,3
Fulton,UNION 16,U.S. Senate,,1,,Write-In,0,0,0,0
Fulton,UNION 16,U.S. Senate,,1,,Total Votes,607,309,269,29
Fulton,UNION 16,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,399,211,167,21
Fulton,UNION 16,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,146,77,60,9
Fulton,UNION 16,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,67,24,43,0
Fulton,UNION 16,Governor,,1,,Write-In,0,0,0,0
Fulton,UNION 16,Governor,,1,,Total Votes,612,312,270,30
Fulton,UNION 16,Attorney General,,1,REP,Todd ROKITA,453,226,207,20
Fulton,UNION 16,Attorney General,,1,DEM,Destiny WELLS,154,84,61,9
Fulton,UNION 16,Attorney General,,1,,Total Votes,607,310,268,29
Fulton,UNION 16,U.S. House,2,1,REP,Rudy YAKYM,460,229,212,19
Fulton,UNION 16,U.S. House,2,1,DEM,Lori A CAMP,134,78,46,10
Fulton,UNION 16,U.S. House,2,1,LBT,William E. HENRY,16,4,11,1
Fulton,UNION 16,U.S. House,2,1,,Write-In,0,0,0,0
Fulton,UNION 16,U.S. House,2,1,,Total Votes,610,311,269,30
Fulton,UNION 16,State Senate,18,1,REP,Stacey A. DONATO,520,258,241,21
Fulton,UNION 16,State Senate,18,1,,Total Votes,520,258,241,21
Fulton,UNION 16,State House,17,1,REP,Jack JORDAN,511,252,238,21
Fulton,UNION 16,State House,17,1,,Total Votes,511,252,238,21
Fulton,UNION 16,Judge of the Fulton Superior Court,,1,REP,Gregory Lee HELLER,532,270,241,21
Fulton,UNION 16,Judge of the Fulton Superior Court,,1,,Total Votes,532,270,241,21
Fulton,UNION 16,County Auditor,,1,REP,Katherine (EASTERDAY) ADAMSON,529,266,243,20
Fulton,UNION 16,County Auditor,,1,,Total Votes,529,266,243,20
Fulton,UNION 16,County Treasurer,,1,REP,Jennifer L UTTER,525,267,238,20
Fulton,UNION 16,County Treasurer,,1,,Total Votes,525,267,238,20
Fulton,UNION 16,County Coroner,,1,REP,Jon D GOOD,540,271,249,20
Fulton,UNION 16,County Coroner,,1,,Total Votes,540,271,249,20
Fulton,UNION 16,County Commissioner,1,1,REP,David SOMMERS,516,259,238,19
Fulton,UNION 16,County Commissioner,1,1,,Total Votes,516,259,238,19
Fulton,UNION 16,County Commissioner,3,1,REP,Richard A RANSTEAD,514,260,234,20
Fulton,UNION 16,County Commissioner,3,1,,Total Votes,514,260,234,20
Fulton,UNION 16,County Council Member At Large,,3,REP,Barry S BALDWIN,355,179,170,6
Fulton,UNION 16,County Council Member At Large,,3,REP,"Steven L (Fish) FISHBURN ",287,145,135,7
Fulton,UNION 16,County Council Member At Large,,3,REP,Patty GEIER,280,144,130,6
Fulton,UNION 16,County Council Member At Large,,3,,Total Votes,922,468,435,19
Fulton,UNION 16,Caston School Board,2 Liberty Twp,1,,Chad BOLDRY,197,67,128,2
Fulton,UNION 16,Caston School Board,2 Liberty Twp,1,,Total Votes,197,67,128,2
Fulton,UNION 16,Caston School Board,3 Adams Twp,1,,Scott M RUDICEL,189,66,121,2
Fulton,UNION 16,Caston School Board,3 Adams Twp,1,,Total Votes,189,66,121,2
Fulton,UNION 16,Caston School Board,4 Bethlehem Twp,1,,Cristie E RANS,198,69,125,4
Fulton,UNION 16,Caston School Board,4 Bethlehem Twp,1,,Total Votes,198,69,125,4
Fulton,UNION 16,Eastern Pulaski School Board,Monroe Twp (Pulaski),,,Waylon BURK,13,10,2,1
Fulton,UNION 16,Eastern Pulaski School Board,Monroe Twp (Pulaski),,,Scott HANSON,43,30,13,0
Fulton,UNION 16,Eastern Pulaski School Board,Monroe Twp (Pulaski),,,Greg KISER,45,23,21,1
Fulton,UNION 16,Eastern Pulaski School Board,Monroe Twp (Pulaski),,,Monica POTTHOFF,39,26,11,2
Fulton,UNION 16,Eastern Pulaski School Board,Monroe Twp (Pulaski),,,Stephen E Steve RAUSCH,40,24,15,1
Fulton,UNION 16,Eastern Pulaski School Board,Monroe Twp (Pulaski),,,Jimmy TERRY,38,24,12,2
Fulton,UNION 16,Eastern Pulaski School Board,Monroe Twp (Pulaski),,,Total Votes,218,137,74,7
Fulton,UNION 16,Fulton Rochester School Board,2 Rochester 1,,,Casi COWLES,72,47,21,4
Fulton,UNION 16,Fulton Rochester School Board,2 Rochester 1,,,Katie MILLER,103,61,38,4
Fulton,UNION 16,Fulton Rochester School Board,2 Rochester 1,,,Kyle Richard RENSBERGER,100,58,40,2
Fulton,UNION 16,Fulton Rochester School Board,2 Rochester 1,,,Total Votes,275,166,99,10
Fulton,UNION 16,Eastern Pulaski School Board,Van Buren Twp (Pulaski),1,,Total Votes,71,42,27,2
Fulton,UNION 16,Retain IN Supreme Court Justice,,,,Yes,308,162,139,7
Fulton,UNION 16,Retain IN Supreme Court Justice,,,,No,172,85,81,6
Fulton,UNION 16,Retain IN Supreme Court Justice,,,,Total Votes,480,247,220,13
Fulton,UNION 16,Retain IN Supreme Court Justice,,,,Yes,299,160,132,7
Fulton,UNION 16,Retain IN Supreme Court Justice,,,,No,170,82,82,6
Fulton,UNION 16,Retain IN Supreme Court Justice,,,,Total Votes,469,242,214,13
Fulton,UNION 16,Retain IN Supreme Court Justice,,,,Yes,305,161,136,8
Fulton,UNION 16,Retain IN Supreme Court Justice,,,,No,168,83,80,5
Fulton,UNION 16,Retain IN Supreme Court Justice,,,,Total Votes,473,244,216,13
Fulton,UNION 16,Court of Appeals Dist 4-Pyle III,,,,Yes,304,165,132,7
Fulton,UNION 16,Court of Appeals Dist 4-Pyle III,,,,No,166,80,80,6
Fulton,UNION 16,Court of Appeals Dist 4-Pyle III,,,,Total Votes,470,245,212,13
Fulton,WAYNE 17,Registered Voters,,,,,377,,,
Fulton,WAYNE 17,Ballots Cast,,,,,291,,,
Fulton,WAYNE 17,Straight Party,,,REP,Republican,120,80,38,2
Fulton,WAYNE 17,Straight Party,,,DEM,Democratic,29,22,4,3
Fulton,WAYNE 17,Straight Party,,,LBT,Libertarian,2,1,1,0
Fulton,WAYNE 17,Straight Party,,,WTP,We The People,3,2,1,0
Fulton,WAYNE 17,Straight Party,,,,Total Votes,154,105,44,5
Fulton,WAYNE 17,Public Question-Const Amendment,,,,Yes,114,79,30,5
Fulton,WAYNE 17,Public Question-Const Amendment,,,,No,143,100,39,4
Fulton,WAYNE 17,Public Question-Const Amendment,,,,Total Votes,257,179,69,9
Fulton,WAYNE 17,President,,1,REP,Donald J. TRUMP / JD VANCE,216,151,59,6
Fulton,WAYNE 17,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,66,49,10,7
Fulton,WAYNE 17,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,1,2,0
Fulton,WAYNE 17,President,,1,,Write-In,0,0,0,0
Fulton,WAYNE 17,President,,1,,Total Votes,287,203,71,13
Fulton,WAYNE 17,U.S. Senate,,1,REP,Jim BANKS,215,151,57,7
Fulton,WAYNE 17,U.S. Senate,,1,DEM,Valerie McCRAY,61,46,11,4
Fulton,WAYNE 17,U.S. Senate,,1,LBT,Andrew HORNING,9,6,2,1
Fulton,WAYNE 17,U.S. Senate,,1,,Write-In,0,0,0,0
Fulton,WAYNE 17,U.S. Senate,,1,,Total Votes,285,203,70,12
Fulton,WAYNE 17,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,182,128,47,7
Fulton,WAYNE 17,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,73,54,13,6
Fulton,WAYNE 17,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,34,23,11,0
Fulton,WAYNE 17,Governor,,1,,Write-In,0,0,0,0
Fulton,WAYNE 17,Governor,,1,,Total Votes,289,205,71,13
Fulton,WAYNE 17,Attorney General,,1,REP,Todd ROKITA,208,145,55,8
Fulton,WAYNE 17,Attorney General,,1,DEM,Destiny WELLS,79,58,16,5
Fulton,WAYNE 17,Attorney General,,1,,Total Votes,287,203,71,13
Fulton,WAYNE 17,U.S. House,2,1,REP,Rudy YAKYM,211,151,53,7
Fulton,WAYNE 17,U.S. House,2,1,DEM,Lori A CAMP,66,47,13,6
Fulton,WAYNE 17,U.S. House,2,1,LBT,William E. HENRY,9,4,5,0
Fulton,WAYNE 17,U.S. House,2,1,,Write-In,0,0,0,0
Fulton,WAYNE 17,U.S. House,2,1,,Total Votes,286,202,71,13
Fulton,WAYNE 17,State Senate,18,1,REP,Stacey A. DONATO,235,162,64,9
Fulton,WAYNE 17,State Senate,18,1,,Total Votes,235,162,64,9
Fulton,WAYNE 17,State House,17,1,REP,Jack JORDAN,233,160,64,9
Fulton,WAYNE 17,State House,17,1,,Total Votes,233,160,64,9
Fulton,WAYNE 17,Judge of the Fulton Superior Court,,1,REP,Gregory Lee HELLER,243,169,65,9
Fulton,WAYNE 17,Judge of the Fulton Superior Court,,1,,Total Votes,243,169,65,9
Fulton,WAYNE 17,County Auditor,,1,REP,Katherine (EASTERDAY) ADAMSON,248,172,67,9
Fulton,WAYNE 17,County Auditor,,1,,Total Votes,248,172,67,9
Fulton,WAYNE 17,County Treasurer,,1,REP,Jennifer L UTTER,244,169,66,9
Fulton,WAYNE 17,County Treasurer,,1,,Total Votes,244,169,66,9
Fulton,WAYNE 17,County Coroner,,1,REP,Jon D GOOD,245,169,67,9
Fulton,WAYNE 17,County Coroner,,1,,Total Votes,245,169,67,9
Fulton,WAYNE 17,County Commissioner,1,1,REP,David SOMMERS,222,154,61,7
Fulton,WAYNE 17,County Commissioner,1,1,,Total Votes,222,154,61,7
Fulton,WAYNE 17,County Commissioner,3,1,REP,Richard A RANSTEAD,237,163,67,7
Fulton,WAYNE 17,County Commissioner,3,1,,Total Votes,237,163,67,7
Fulton,WAYNE 17,County Council Member At Large,,3,REP,Barry S BALDWIN,145,104,39,2
Fulton,WAYNE 17,County Council Member At Large,,3,REP,"Steven L (Fish) FISHBURN ",116,89,24,3
Fulton,WAYNE 17,County Council Member At Large,,3,REP,Patty GEIER,160,118,39,3
Fulton,WAYNE 17,County Council Member At Large,,3,,Total Votes,421,311,102,8
Fulton,WAYNE 17,Caston School Board,2 Liberty Twp,1,,Chad BOLDRY,213,146,60,7
Fulton,WAYNE 17,Caston School Board,2 Liberty Twp,1,,Total Votes,213,146,60,7
Fulton,WAYNE 17,Caston School Board,3 Adams Twp,1,,Scott M RUDICEL,206,143,57,6
Fulton,WAYNE 17,Caston School Board,3 Adams Twp,1,,Total Votes,206,143,57,6
Fulton,WAYNE 17,Caston School Board,4 Bethlehem Twp,1,,Cristie E RANS,202,141,55,6
Fulton,WAYNE 17,Caston School Board,4 Bethlehem Twp,1,,Total Votes,202,141,55,6
Fulton,WAYNE 17,Retain IN Supreme Court Justice,,,,Yes,153,108,41,4
Fulton,WAYNE 17,Retain IN Supreme Court Justice,,,,No,82,59,19,4
Fulton,WAYNE 17,Retain IN Supreme Court Justice,,,,Total Votes,235,167,60,8
Fulton,WAYNE 17,Retain IN Supreme Court Justice,,,,Yes,150,105,42,3
Fulton,WAYNE 17,Retain IN Supreme Court Justice,,,,No,80,58,17,5
Fulton,WAYNE 17,Retain IN Supreme Court Justice,,,,Total Votes,230,163,59,8
Fulton,WAYNE 17,Retain IN Supreme Court Justice,,,,Yes,146,101,42,3
Fulton,WAYNE 17,Retain IN Supreme Court Justice,,,,No,81,60,16,5
Fulton,WAYNE 17,Retain IN Supreme Court Justice,,,,Total Votes,227,161,58,8
Fulton,WAYNE 17,Court of Appeals Dist 4-Pyle III,,,,Yes,144,100,41,3
Fulton,WAYNE 17,Court of Appeals Dist 4-Pyle III,,,,No,82,59,18,5
Fulton,WAYNE 17,Court of Appeals Dist 4-Pyle III,,,,Total Votes,226,159,59,8
Fulton,FED02,Registered Voters,,,,,0,,,
Fulton,FED02,Ballots Cast,,,,,5,,,
Fulton,FED02,President,,1,REP,Donald J. TRUMP / JD VANCE,1,0,0,1
Fulton,FED02,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,4,0,0,4
Fulton,FED02,President,,1,LBT,Chase OLIVER / Mike terr MAAT,0,0,0,0
Fulton,FED02,President,,1,,Write-In,0,0,0,0
Fulton,FED02,President,,1,,Total Votes,5,0,0,5
Fulton,FED02,U.S. Senate,,1,REP,Jim BANKS,1,0,0,1
Fulton,FED02,U.S. Senate,,1,DEM,Valerie McCRAY,4,0,0,4
Fulton,FED02,U.S. Senate,,1,LBT,Andrew HORNING,0,0,0,0
Fulton,FED02,U.S. Senate,,1,,Write-In,0,0,0,0
Fulton,FED02,U.S. Senate,,1,,Total Votes,5,0,0,5
Fulton,FED02,U.S. House,2,1,REP,Rudy YAKYM,1,0,0,1
Fulton,FED02,U.S. House,2,1,DEM,Lori A CAMP,4,0,0,4
Fulton,FED02,U.S. House,2,1,LBT,William E. HENRY,0,0,0,0
Fulton,FED02,U.S. House,2,1,,Write-In,0,0,0,0
Fulton,FED02,U.S. House,2,1,,Total Votes,5,0,0,5
