county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Gibson,PAT1 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,18,159,104,281
Gibson,PAT1 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,3,48,37,88
Gibson,PAT1 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,18,154,102,274
Gibson,PAT1 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,3,53,35,91
Gibson,PAT1 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,17,157,104,278
Gibson,PAT1 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,4,47,32,83
Gibson,PAT1 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,17,151,100,268
Gibson,PAT1 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,4,51,35,90
Gibson,PAT2 - NG,Ballots Cast,,,,,,,146
Gibson,PAT2 - NG,PUBLIC QUESTION #1,,YES,,23,0,36,59
Gibson,PAT2 - NG,PUBLIC QUESTION #1,,NO,,30,0,23,53
Gibson,PAT2 - NG,Straight Party,,Republican Party,REP,24,0,22,46
Gibson,PAT2 - NG,Straight Party,,Democratic Party,DEM,16,0,4,20
Gibson,PAT2 - NG,Straight Party,,Libertarian Party,LIB,0,0,0,0
Gibson,PAT2 - NG,Straight Party,,We the People Party,WTP,3,0,2,5
Gibson,PAT2 - NG,President,,Donald J. Trump,REP,41,0,58,99
Gibson,PAT2 - NG,President,,Kamala D. Harris,DEM,29,0,11,40
Gibson,PAT2 - NG,President,,Chase Oliver,LIB,0,0,3,3
Gibson,PAT2 - NG,President,,Robert F. Kennedy Jr.,WTP,2,0,1,3
Gibson,PAT2 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,PAT2 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,PAT2 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,PAT2 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,PAT2 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,PAT2 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,PAT2 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,PAT2 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,PAT2 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,PAT2 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,PAT2 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,PAT2 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,PAT2 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,PAT2 - NG,U.S. Senate,,JIM BANKS,REP,41,0,51,92
Gibson,PAT2 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,28,0,15,43
Gibson,PAT2 - NG,U.S. Senate,,ANDREW HORNING,LIB,1,0,3,4
Gibson,PAT2 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,PAT2 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,PAT2 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,40,0,49,89
Gibson,PAT2 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,29,0,16,45
Gibson,PAT2 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,0,0,4,4
Gibson,PAT2 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,PAT2 - NG,Attorney General,,TODD ROKITA,REP,42,0,50,92
Gibson,PAT2 - NG,Attorney General,,DESTINY WELLS,DEM,29,0,18,47
Gibson,PAT2 - NG,U.S. House,8,MARK MESSMER,REP,41,0,55,96
Gibson,PAT2 - NG,U.S. House,8,ERIK HURT,DEM,27,0,12,39
Gibson,PAT2 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,1,0,2,3
Gibson,PAT2 - NG,State House,64,MATT HOSTETTLER,REP,51,0,62,113
Gibson,PAT2 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,57,0,64,121
Gibson,PAT2 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,61,0,64,125
Gibson,PAT2 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,56,0,62,118
Gibson,PAT2 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,56,0,63,119
Gibson,PAT2 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,55,0,63,118
Gibson,PAT2 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,40,0,47,87
Gibson,PAT2 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,29,0,22,51
Gibson,PAT2 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,46,0,55,101
Gibson,PAT2 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,37,0,33,70
Gibson,PAT2 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,33,0,28,61
Gibson,PAT2 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,24,0,17,41
Gibson,PAT2 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,30,0,17,47
Gibson,PAT2 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,17,0,44,61
Gibson,PAT2 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,25,0,33,58
Gibson,PAT2 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,34,0,46,80
Gibson,PAT2 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,28,0,16,44
Gibson,PAT2 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,43,0,35,78
Gibson,PAT2 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,13,0,15,28
Gibson,PAT2 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,35,0,35,70
Gibson,PAT2 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,18,0,14,32
Gibson,PAT2 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,38,0,32,70
Gibson,PAT2 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,17,0,17,34
Gibson,PAT2 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,36,0,38,74
Gibson,PAT2 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,19,0,12,31
Gibson,PAT2 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,36,0,36,72
Gibson,PAT2 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,18,0,13,31
Gibson,PAT3 - NG,Ballots Cast,,,,,,,472
Gibson,PAT3 - NG,PUBLIC QUESTION #1,,YES,,33,76,76,185
Gibson,PAT3 - NG,PUBLIC QUESTION #1,,NO,,41,59,75,175
Gibson,PAT3 - NG,Straight Party,,Republican Party,REP,32,59,66,157
Gibson,PAT3 - NG,Straight Party,,Democratic Party,DEM,26,27,17,70
Gibson,PAT3 - NG,Straight Party,,Libertarian Party,LIB,0,0,0,0
Gibson,PAT3 - NG,Straight Party,,We the People Party,WTP,0,0,8,8
Gibson,PAT3 - NG,President,,Donald J. Trump,REP,55,111,144,310
Gibson,PAT3 - NG,President,,Kamala D. Harris,DEM,42,64,49,155
Gibson,PAT3 - NG,President,,Chase Oliver,LIB,0,0,0,0
Gibson,PAT3 - NG,President,,Robert F. Kennedy Jr.,WTP,1,1,0,2
Gibson,PAT3 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,PAT3 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,PAT3 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,PAT3 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,PAT3 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,PAT3 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,PAT3 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,PAT3 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,PAT3 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,PAT3 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,PAT3 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,PAT3 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,PAT3 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,PAT3 - NG,U.S. Senate,,JIM BANKS,REP,52,110,127,289
Gibson,PAT3 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,43,60,50,153
Gibson,PAT3 - NG,U.S. Senate,,ANDREW HORNING,LIB,3,2,5,10
Gibson,PAT3 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,PAT3 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,PAT3 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,53,105,123,281
Gibson,PAT3 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,42,64,52,158
Gibson,PAT3 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,4,5,11,20
Gibson,PAT3 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,PAT3 - NG,Attorney General,,TODD ROKITA,REP,51,111,127,289
Gibson,PAT3 - NG,Attorney General,,DESTINY WELLS,DEM,44,63,55,162
Gibson,PAT3 - NG,U.S. House,8,MARK MESSMER,REP,49,108,133,290
Gibson,PAT3 - NG,U.S. House,8,ERIK HURT,DEM,41,62,47,150
Gibson,PAT3 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,7,4,6,17
Gibson,PAT3 - NG,State House,64,MATT HOSTETTLER,REP,60,140,157,357
Gibson,PAT3 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,62,144,160,366
Gibson,PAT3 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,65,145,158,368
Gibson,PAT3 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,61,139,157,357
Gibson,PAT3 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,56,139,156,351
Gibson,PAT3 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,57,138,158,353
Gibson,PAT3 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,48,96,114,258
Gibson,PAT3 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,44,76,73,193
Gibson,PAT3 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,54,103,123,280
Gibson,PAT3 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,22,59,80,161
Gibson,PAT3 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,26,64,72,162
Gibson,PAT3 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,34,34,33,101
Gibson,PAT3 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,43,55,53,151
Gibson,PAT3 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,20,45,93,158
Gibson,PAT3 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,33,67,101,201
Gibson,PAT3 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,42,65,99,206
Gibson,PAT3 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,35,68,55,158
Gibson,PAT3 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,56,86,109,251
Gibson,PAT3 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,19,35,35,89
Gibson,PAT3 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,51,77,109,237
Gibson,PAT3 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,23,44,32,99
Gibson,PAT3 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,50,74,103,227
Gibson,PAT3 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,25,47,39,111
Gibson,PAT3 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,53,81,108,242
Gibson,PAT3 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,22,42,34,98
Gibson,PAT3 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,51,76,105,232
Gibson,PAT3 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,23,41,33,97
Gibson,PAT4 - NG,Ballots Cast,,,,,,,223
Gibson,PAT4 - NG,PUBLIC QUESTION #1,,YES,,8,37,47,92
Gibson,PAT4 - NG,PUBLIC QUESTION #1,,NO,,12,29,37,78
Gibson,PAT4 - NG,Straight Party,,Republican Party,REP,9,32,42,83
Gibson,PAT4 - NG,Straight Party,,Democratic Party,DEM,11,9,7,27
Gibson,PAT4 - NG,Straight Party,,Libertarian Party,LIB,0,1,1,2
Gibson,PAT4 - NG,Straight Party,,We the People Party,WTP,0,0,1,1
Gibson,PAT4 - NG,President,,Donald J. Trump,REP,12,63,80,155
Gibson,PAT4 - NG,President,,Kamala D. Harris,DEM,14,29,19,62
Gibson,PAT4 - NG,President,,Chase Oliver,LIB,1,0,1,2
Gibson,PAT4 - NG,President,,Robert F. Kennedy Jr.,WTP,0,0,2,2
Gibson,PAT4 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,PAT4 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,PAT4 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,PAT4 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,PAT4 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,PAT4 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,PAT4 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,PAT4 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,PAT4 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,PAT4 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,PAT4 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,PAT4 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,PAT4 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,PAT4 - NG,U.S. Senate,,JIM BANKS,REP,12,59,75,146
Gibson,PAT4 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,14,26,23,63
Gibson,PAT4 - NG,U.S. Senate,,ANDREW HORNING,LIB,1,4,4,9
Gibson,PAT4 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,PAT4 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,PAT4 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,12,59,70,141
Gibson,PAT4 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,14,28,24,66
Gibson,PAT4 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,1,2,9,12
Gibson,PAT4 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,PAT4 - NG,Attorney General,,TODD ROKITA,REP,12,62,75,149
Gibson,PAT4 - NG,Attorney General,,DESTINY WELLS,DEM,14,27,25,66
Gibson,PAT4 - NG,U.S. House,8,MARK MESSMER,REP,13,62,77,152
Gibson,PAT4 - NG,U.S. House,8,ERIK HURT,DEM,14,24,21,59
Gibson,PAT4 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,0,3,4,7
Gibson,PAT4 - NG,State House,64,MATT HOSTETTLER,REP,17,68,88,173
Gibson,PAT4 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,18,70,89,177
Gibson,PAT4 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,17,67,90,174
Gibson,PAT4 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,17,69,90,176
Gibson,PAT4 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,17,66,87,170
Gibson,PAT4 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,17,67,84,168
Gibson,PAT4 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,11,50,64,125
Gibson,PAT4 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,15,34,37,86
Gibson,PAT4 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,10,45,69,124
Gibson,PAT4 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,5,29,28,62
Gibson,PAT4 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,12,33,32,77
Gibson,PAT4 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,8,22,26,56
Gibson,PAT4 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,9,33,33,75
Gibson,PAT4 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,10,24,43,77
Gibson,PAT4 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,8,31,42,81
Gibson,PAT4 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,10,44,57,111
Gibson,PAT4 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,12,27,28,67
Gibson,PAT4 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,15,50,60,125
Gibson,PAT4 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,7,16,20,43
Gibson,PAT4 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,12,50,60,122
Gibson,PAT4 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,10,17,20,47
Gibson,PAT4 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,11,50,63,124
Gibson,PAT4 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,10,17,17,44
Gibson,PAT4 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,12,48,63,123
Gibson,PAT4 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,10,19,17,46
Gibson,PAT4 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,14,41,61,116
Gibson,PAT4 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,6,20,17,43
Gibson,PAT5 - NG,Ballots Cast,,,,,,,201
Gibson,PAT5 - NG,PUBLIC QUESTION #1,,YES,,41,1,35,77
Gibson,PAT5 - NG,PUBLIC QUESTION #1,,NO,,38,0,39,77
Gibson,PAT5 - NG,Straight Party,,Republican Party,REP,43,0,30,73
Gibson,PAT5 - NG,Straight Party,,Democratic Party,DEM,14,1,10,25
Gibson,PAT5 - NG,Straight Party,,Libertarian Party,LIB,0,0,0,0
Gibson,PAT5 - NG,Straight Party,,We the People Party,WTP,1,0,1,2
Gibson,PAT5 - NG,President,,Donald J. Trump,REP,74,0,65,139
Gibson,PAT5 - NG,President,,Kamala D. Harris,DEM,31,1,26,58
Gibson,PAT5 - NG,President,,Chase Oliver,LIB,0,0,0,0
Gibson,PAT5 - NG,President,,Robert F. Kennedy Jr.,WTP,1,0,1,2
Gibson,PAT5 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,PAT5 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,PAT5 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,PAT5 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,PAT5 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,PAT5 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,PAT5 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,PAT5 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,PAT5 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,PAT5 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,PAT5 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,PAT5 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,PAT5 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,PAT5 - NG,U.S. Senate,,JIM BANKS,REP,68,0,61,129
Gibson,PAT5 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,30,1,28,59
Gibson,PAT5 - NG,U.S. Senate,,ANDREW HORNING,LIB,0,0,1,1
Gibson,PAT5 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,PAT5 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,PAT5 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,68,0,63,131
Gibson,PAT5 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,29,1,26,56
Gibson,PAT5 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,3,0,3,6
Gibson,PAT5 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,PAT5 - NG,Attorney General,,TODD ROKITA,REP,66,0,62,128
Gibson,PAT5 - NG,Attorney General,,DESTINY WELLS,DEM,33,1,26,60
Gibson,PAT5 - NG,U.S. House,8,MARK MESSMER,REP,73,0,68,141
Gibson,PAT5 - NG,U.S. House,8,ERIK HURT,DEM,28,1,22,51
Gibson,PAT5 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,0,0,0,0
Gibson,PAT5 - NG,State House,64,MATT HOSTETTLER,REP,79,1,77,157
Gibson,PAT5 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,82,1,77,160
Gibson,PAT5 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,83,1,79,163
Gibson,PAT5 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,82,1,74,157
Gibson,PAT5 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,78,1,75,154
Gibson,PAT5 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,77,1,75,153
Gibson,PAT5 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,65,0,51,116
Gibson,PAT5 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,33,1,37,71
Gibson,PAT5 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,62,0,55,117
Gibson,PAT5 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,39,0,33,72
Gibson,PAT5 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,40,1,36,77
Gibson,PAT5 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,32,0,25,57
Gibson,PAT5 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,40,0,25,65
Gibson,PAT5 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,26,1,40,67
Gibson,PAT5 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,37,1,43,81
Gibson,PAT5 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,43,1,44,88
Gibson,PAT5 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,36,0,35,71
Gibson,PAT5 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,49,1,49,99
Gibson,PAT5 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,26,0,22,48
Gibson,PAT5 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,44,1,49,94
Gibson,PAT5 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,30,0,21,51
Gibson,PAT5 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,43,1,49,93
Gibson,PAT5 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,29,0,22,51
Gibson,PAT5 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,46,1,52,99
Gibson,PAT5 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,28,0,19,47
Gibson,PAT5 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,47,0,48,95
Gibson,PAT5 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,25,1,23,49
Gibson,PAT6 - NG,Ballots Cast,,,,,,,185
Gibson,PAT6 - NG,PUBLIC QUESTION #1,,YES,,4,37,39,80
Gibson,PAT6 - NG,PUBLIC QUESTION #1,,NO,,3,24,31,58
Gibson,PAT6 - NG,Straight Party,,Republican Party,REP,8,25,26,59
Gibson,PAT6 - NG,Straight Party,,Democratic Party,DEM,4,8,10,22
Gibson,PAT6 - NG,Straight Party,,Libertarian Party,LIB,0,0,1,1
Gibson,PAT6 - NG,Straight Party,,We the People Party,WTP,0,0,1,1
Gibson,PAT6 - NG,President,,Donald J. Trump,REP,10,60,61,131
