candidate,office,district,party,county,precinct,votes
Joselyn Whitticker,Auditor of State,,D,Howard,5Harrison 1,197
John Schick,Auditor of State,,L,Howard,5Harrison 1,21
Write in,Auditor of State,,,Howard,5Harrison 1,0
Kelly Mitchell,Treasurer of State,,R,Howard,5Harrison 1,216
John C. Aguilera,Treasurer of State,,D,Howard,5Harrison 1,197
Write in,Treasurer of State,,,Howard,5Harrison 1,0
Jim Baird,U.S. House,4,R,Howard,5Harrison 1,199
Tobi Beck,U.S. House,4,D,Howard,5Harrison 1,213
Write in,U.S. House,4,,Howard,5Harrison 1,1
James R Buck,State Senate,21,R,Howard,5Harrison 1,194
Christina Fivecoate,State Senate,21,D,Howard,5Harrison 1,222
Write in,State Senate,21,,Howard,5Harrison 1,1
Heath R Vannatter,State Representative,38,R,Howard,5Harrison 1,217
Thomas Hedde,State Representative,38,R,Howard,5Harrison 1,200
,Registered Voters,,,Howard,5Harrison2,1141
,Ballots Cast,,,Howard,5Harrison2,526
,Straight Party,,R,Howard,5Harrison2,170
,Straight Party,,D,Howard,5Harrison2,19
,Straight Party,,L,Howard,5Harrison2,1
Mike Braun,U.S. Senate,,R,Howard,5Harrison2,322
Joe Donnelly,U.S. Senate,,D,Howard,5Harrison2,184
Lucy M Brenton,U.S. Senate,,L,Howard,5Harrison2,19
Write in,U.S. Senate,,,Howard,5Harrison2,0
Connie Lawson,Secretary of State,,R,Howard,5Harrison2,344
Jim Harper,Secretary of State,,D,Howard,5Harrison2,165
Mark W. Rutherford,Secretary of State,,L,Howard,5Harrison2,14
Write in,Secretary of State,,,Howard,5Harrison2,0
Tera Klutz,Auditor of State,,R,Howard,5Harrison2,339
Joselyn Whitticker,Auditor of State,,D,Howard,5Harrison2,168
John Schick,Auditor of State,,L,Howard,5Harrison2,15
Write in,Auditor of State,,,Howard,5Harrison2,0
Kelly Mitchell,Treasurer of State,,R,Howard,5Harrison2,354
John C. Aguilera,Treasurer of State,,D,Howard,5Harrison2,168
Write in,Treasurer of State,,,Howard,5Harrison2,0
Jim Baird,U.S. House,4,R,Howard,5Harrison2,347
Tobi Beck,U.S. House,4,D,Howard,5Harrison2,177
Write in,U.S. House,4,,Howard,5Harrison2,0
James R Buck,State Senate,21,R,Howard,5Harrison2,341
Christina Fivecoate,State Senate,21,D,Howard,5Harrison2,181
Write in,State Senate,21,,Howard,5Harrison2,0
Heath R Vannatter,State Representative,38,R,Howard,5Harrison2,341
Thomas Hedde,State Representative,38,R,Howard,5Harrison2,181
,Registered Voters,,,Howard,5Taylorl,1012
,Ballots Cast,,,Howard,5Taylorl,582
,Straight Party,,R,Howard,5Taylorl,198
,Straight Party,,D,Howard,5Taylorl,84
,Straight Party,,L,Howard,5Taylorl,3
Mike Braun,U.S. Senate,,R,Howard,5Taylorl,329
Joe Donnelly,U.S. Senate,,D,Howard,5Taylorl,218
Lucy M Brenton,U.S. Senate,,L,Howard,5Taylorl,29
Write in,U.S. Senate,,,Howard,5Taylorl,0
Connie Lawson,Secretary of State,,R,Howard,5Taylorl,381
Jim Harper,Secretary of State,,D,Howard,5Taylorl,175
Mark W. Rutherford,Secretary of State,,L,Howard,5Taylorl,19
Write in,Secretary of State,,,Howard,5Taylorl,0
Tera Klutz,Auditor of State,,R,Howard,5Taylorl,358
Joselyn Whitticker,Auditor of State,,D,Howard,5Taylorl,188
John Schick,Auditor of State,,L,Howard,5Taylorl,24
Write in,Auditor of State,,,Howard,5Taylorl,0
Kelly Mitchell,Treasurer of State,,R,Howard,5Taylorl,383
John C. Aguilera,Treasurer of State,,D,Howard,5Taylorl,183
Write in,Treasurer of State,,,Howard,5Taylorl,0
Jim Baird,U.S. House,4,R,Howard,5Taylorl,366
Tobi Beck,U.S. House,4,D,Howard,5Taylorl,203
Write in,U.S. House,4,,Howard,5Taylorl,0
James R Buck,State Senate,21,R,Howard,5Taylorl,354
Christina Fivecoate,State Senate,21,D,Howard,5Taylorl,216
Write in,State Senate,21,,Howard,5Taylorl,0
Mike Karickhoff,State Representative,30,R,Howard,5Taylorl,422
,Registered Voters,,,Howard,501,1359
,Ballots Cast,,,Howard,501,657
,Straight Party,,R,Howard,501,174
,Straight Party,,D,Howard,501,93
,Straight Party,,L,Howard,501,0
Mike Braun,U.S. Senate,,R,Howard,501,354
Joe Donnelly,U.S. Senate,,D,Howard,501,267
Lucy M Brenton,U.S. Senate,,L,Howard,501,29
Write in,U.S. Senate,,,Howard,501,1
Connie Lawson,Secretary of State,,R,Howard,501,401
Jim Harper,Secretary of State,,D,Howard,501,228
Mark W. Rutherford,Secretary of State,,L,Howard,501,18
Write in,Secretary of State,,,Howard,501,0
Tera Klutz,Auditor of State,,R,Howard,501,389
Joselyn Whitticker,Auditor of State,,D,Howard,501,229
John Schick,Auditor of State,,L,Howard,501,20
Write in,Auditor of State,,,Howard,501,0
Kelly Mitchell,Treasurer of State,,R,Howard,501,414
John C. Aguilera,Treasurer of State,,D,Howard,501,227
Write in,Treasurer of State,,,Howard,501,0
Jim Baird,U.S. House,4,R,Howard,501,390
Tobi Beck,U.S. House,4,D,Howard,501,253
Write in,U.S. House,4,,Howard,501,0
James R Buck,State Senate,21,R,Howard,501,376
Christina Fivecoate,State Senate,21,D,Howard,501,267
Write in,State Senate,21,,Howard,501,0
Mike Karickhoff,State Representative,30,R,Howard,501,472
,Registered Voters,,,Howard,502,1114
,Ballots Cast,,,Howard,502,599
,Straight Party,,R,Howard,502,145
,Straight Party,,D,Howard,502,124
,Straight Party,,L,Howard,502,0
Mike Braun,U.S. Senate,,R,Howard,502,299
Joe Donnelly,U.S. Senate,,D,Howard,502,270
Lucy M Brenton,U.S. Senate,,L,Howard,502,21
Write in,U.S. Senate,,,Howard,502,1
Connie Lawson,Secretary of State,,R,Howard,502,328
Jim Harper,Secretary of State,,D,Howard,502,237
Mark W. Rutherford,Secretary of State,,L,Howard,502,16
Write in,Secretary of State,,,Howard,502,1
Tera Klutz,Auditor of State,,R,Howard,502,315
Joselyn Whitticker,Auditor of State,,D,Howard,502,238
John Schick,Auditor of State,,L,Howard,502,22
Write in,Auditor of State,,,Howard,502,1
Kelly Mitchell,Treasurer of State,,R,Howard,502,333
John C. Aguilera,Treasurer of State,,D,Howard,502,241
Write in,Treasurer of State,,,Howard,502,2
Jim Baird,U.S. House,4,R,Howard,502,324
Tobi Beck,U.S. House,4,D,Howard,502,253
Write in,U.S. House,4,,Howard,502,3
James R Buck,State Senate,21,R,Howard,502,311
Christina Fivecoate,State Senate,21,D,Howard,502,268
Write in,State Senate,21,,Howard,502,2
Mike Karickhoff,State Representative,30,R,Howard,502,390
,Registered Voters,,,Howard,503,1178
,Ballots Cast,,,Howard,503,568
,Straight Party,,R,Howard,503,175
,Straight Party,,D,Howard,503,106
,Straight Party,,L,Howard,503,1
Mike Braun,U.S. Senate,,R,Howard,503,303
Joe Donnelly,U.S. Senate,,D,Howard,503,229
Lucy M Brenton,U.S. Senate,,L,Howard,503,31
Write in,U.S. Senate,,,Howard,503,1
Connie Lawson,Secretary of State,,R,Howard,503,345
Jim Harper,Secretary of State,,D,Howard,503,198
Mark W. Rutherford,Secretary of State,,L,Howard,503,19
Write in,Secretary of State,,,Howard,503,1
Tera Klutz,Auditor of State,,R,Howard,503,329
Joselyn Whitticker,Auditor of State,,D,Howard,503,214
John Schick,Auditor of State,,L,Howard,503,18
Write in,Auditor of State,,,Howard,503,0
Kelly Mitchell,Treasurer of State,,R,Howard,503,350
John C. Aguilera,Treasurer of State,,D,Howard,503,210
Write in,Treasurer of State,,,Howard,503,0
Jim Baird,U.S. House,4,R,Howard,503,345
Tobi Beck,U.S. House,4,D,Howard,503,215
Write in,U.S. House,4,,Howard,503,0
James R Buck,State Senate,21,R,Howard,503,333
Christina Fivecoate,State Senate,21,D,Howard,503,231
Write in,State Senate,21,,Howard,503,0
Mike Karickhoff,State Representative,30,R,Howard,503,403
,Registered Voters,,,Howard,6Harrison 1,728
,Ballots Cast,,,Howard,6Harrison 1,357
,Straight Party,,R,Howard,6Harrison 1,102
,Straight Party,,D,Howard,6Harrison 1,38
,Straight Party,,L,Howard,6Harrison 1,4
Mike Braun,U.S. Senate,,R,Howard,6Harrison 1,226
Joe Donnelly,U.S. Senate,,D,Howard,6Harrison 1,104
Lucy M Brenton,U.S. Senate,,L,Howard,6Harrison 1,24
Write in,U.S. Senate,,,Howard,6Harrison 1,0
Connie Lawson,Secretary of State,,R,Howard,6Harrison 1,244
Jim Harper,Secretary of State,,D,Howard,6Harrison 1,92
Mark W. Rutherford,Secretary of State,,L,Howard,6Harrison 1,16
Write in,Secretary of State,,,Howard,6Harrison 1,0
Tera Klutz,Auditor of State,,R,Howard,6Harrison 1,238
Joselyn Whitticker,Auditor of State,,D,Howard,6Harrison 1,94
John Schick,Auditor of State,,L,Howard,6Harrison 1,19
Write in,Auditor of State,,,Howard,6Harrison 1,0
Kelly Mitchell,Treasurer of State,,R,Howard,6Harrison 1,248
John C. Aguilera,Treasurer of State,,D,Howard,6Harrison 1,98
Write in,Treasurer of State,,,Howard,6Harrison 1,0
Jim Baird,U.S. House,4,R,Howard,6Harrison 1,240
Tobi Beck,U.S. House,4,D,Howard,6Harrison 1,109
Write in,U.S. House,4,,Howard,6Harrison 1,0
James R Buck,State Senate,21,R,Howard,6Harrison 1,237
Christina Fivecoate,State Senate,21,D,Howard,6Harrison 1,112
Write in,State Senate,21,,Howard,6Harrison 1,0
Heath R Vannatter,State Representative,38,R,Howard,6Harrison 1,242
Thomas Hedde,State Representative,38,R,Howard,6Harrison 1,107
,Registered Voters,,,Howard,6Harrison2,1287
,Ballots Cast,,,Howard,6Harrison2,756
,Straight Party,,R,Howard,6Harrison2,241
,Straight Party,,D,Howard,6Harrison2,74
,Straight Party,,L,Howard,6Harrison2,0
Mike Braun,U.S. Senate,,R,Howard,6Harrison2,501
Joe Donnelly,U.S. Senate,,D,Howard,6Harrison2,230
Lucy M Brenton,U.S. Senate,,L,Howard,6Harrison2,20
Write in,U.S. Senate,,,Howard,6Harrison2,0
Connie Lawson,Secretary of State,,R,Howard,6Harrison2,537
Jim Harper,Secretary of State,,D,Howard,6Harrison2,191
Mark W. Rutherford,Secretary of State,,L,Howard,6Harrison2,10
Write in,Secretary of State,,,Howard,6Harrison2,0
Tera Klutz,Auditor of State,,R,Howard,6Harrison2,529
Joselyn Whitticker,Auditor of State,,D,Howard,6Harrison2,188
John Schick,Auditor of State,,L,Howard,6Harrison2,13
Write in,Auditor of State,,,Howard,6Harrison2,0
Kelly Mitchell,Treasurer of State,,R,Howard,6Harrison2,546
John C. Aguilera,Treasurer of State,,D,Howard,6Harrison2,185
Write in,Treasurer of State,,,Howard,6Harrison2,0
Jim Baird,U.S. House,4,R,Howard,6Harrison2,527
Tobi Beck,U.S. House,4,D,Howard,6Harrison2,209
Write in,U.S. House,4,,Howard,6Harrison2,0
James R Buck,State Senate,21,R,Howard,6Harrison2,494
Christina Fivecoate,State Senate,21,D,Howard,6Harrison2,245
Write in,State Senate,21,,Howard,6Harrison2,0
Heath R Vannatter,State Representative,38,R,Howard,6Harrison2,523
Thomas Hedde,State Representative,38,D,Howard,6Harrison2,217
,Registered Voters,,,Howard,601,1175
,Ballots Cast,,,Howard,601,653
,Straight Party,,R,Howard,601,217
,Straight Party,,D,Howard,601,89
,Straight Party,,L,Howard,601,2
Mike Braun,U.S. Senate,,R,Howard,601,405
Joe Donnelly,U.S. Senate,,D,Howard,601,217
Lucy M Brenton,U.S. Senate,,L,Howard,601,25
Write in,U.S. Senate,,,Howard,601,0
Connie Lawson,Secretary of State,,R,Howard,601,449
Jim Harper,Secretary of State,,D,Howard,601,181
Mark W. Rutherford,Secretary of State,,L,Howard,601,15
Write in,Secretary of State,,,Howard,601,0
Tera Klutz,Auditor of State,,R,Howard,601,437
Joselyn Whitticker,Auditor of State,,D,Howard,601,186
John Schick,Auditor of State,,L,Howard,601,16
Write in,Auditor of State,,,Howard,601,1
Kelly Mitchell,Treasurer of State,,R,Howard,601,452
John C. Aguilera,Treasurer of State,,D,Howard,601,192
Write in,Treasurer of State,,,Howard,601,0
Jim Baird,U.S. House,4,R,Howard,601,445
Tobi Beck,U.S. House,4,D,Howard,601,199
Write in,U.S. House,4,,Howard,601,0
James R Buck,State Senate,21,R,Howard,601,432
Christina Fivecoate,State Senate,21,D,Howard,601,213
Write in,State Senate,21,,Howard,601,0
Heath R Vannatter,State Representative,38,R,Howard,601,440
Thomas Hedde,State Representative,38,D,Howard,601,204
,Registered Voters,,,Howard,602,1021
,Ballots Cast,,,Howard,602,471
,Straight Party,,R,Howard,602,122
,Straight Party,,D,Howard,602,62
,Straight Party,,L,Howard,602,2
Mike Braun,U.S. Senate,,R,Howard,602,237
Joe Donnelly,U.S. Senate,,D,Howard,602,202
Lucy M Brenton,U.S. Senate,,L,Howard,602,27
Write in,U.S. Senate,,,Howard,602,0
Connie Lawson,Secretary of State,,R,Howard,602,272
Jim Harper,Secretary of State,,D,Howard,602,170
Mark W. Rutherford,Secretary of State,,L,Howard,602,17
Write in,Secretary of State,,,Howard,602,0
Tera Klutz,Auditor of State,,R,Howard,602,259
Joselyn Whitticker,Auditor of State,,D,Howard,602,173
John Schick,Auditor of State,,L,Howard,602,20
Write in,Auditor of State,,,Howard,602,1
Kelly Mitchell,Treasurer of State,,R,Howard,602,277
John C. Aguilera,Treasurer of State,,D,Howard,602,180
Write in,Treasurer of State,,,Howard,602,1
Jim Baird,U.S. House,4,R,Howard,602,266
Tobi Beck,U.S. House,4,D,Howard,602,189
Write in,U.S. House,4,,Howard,602,0
James R Buck,State Senate,21,R,Howard,602,259
Christina Fivecoate,State Senate,21,D,Howard,602,202
Write in,State Senate,21,,Howard,602,0
Heath R Vannatter,State Representative,38,R,Howard,602,270
Thomas Hedde,State Representative,38,D,Howard,602,186
,Registered Voters,,,Howard,603,1030
,Ballots Cast,,,Howard,603,659
,Straight Party,,R,Howard,603,190
,Straight Party,,D,Howard,603,104
,Straight Party,,L,Howard,603,7
Mike Braun,U.S. Senate,,R,Howard,603,385
Joe Donnelly,U.S. Senate,,D,Howard,603,245
Lucy M Brenton,U.S. Senate,,L,Howard,603,23
Write in,U.S. Senate,,,Howard,603,0
Connie Lawson,Secretary of State,,R,Howard,603,430
Jim Harper,Secretary of State,,D,Howard,603,206
Mark W. Rutherford,Secretary of State,,L,Howard,603,9
Write in,Secretary of State,,,Howard,603,0
Tera Klutz,Auditor of State,,R,Howard,603,403
Joselyn Whitticker,Auditor of State,,D,Howard,603,219
John Schick,Auditor of State,,L,Howard,603,15
Write in,Auditor of State,,,Howard,603,0
Kelly Mitchell,Treasurer of State,,R,Howard,603,436
John C. Aguilera,Treasurer of State,,D,Howard,603,207
Write in,Treasurer of State,,,Howard,603,0
Jim Baird,U.S. House,4,R,Howard,603,421
Tobi Beck,U.S. House,4,D,Howard,603,224
Write in,U.S. House,4,,Howard,603,0
James R Buck,State Senate,21,R,Howard,603,410
Christina Fivecoate,State Senate,21,D,Howard,603,236
Write in,State Senate,21,,Howard,603,0
Heath R Vannatter,State Representative,38,R,Howard,603,411
Thomas Hedde,State Representative,38,D,Howard,603,236
,Registered Voters,,,Howard,604,1296
,Ballots Cast,,,Howard,604,689
,Straight Party,,R,Howard,604,185
,Straight Party,,D,Howard,604,99
,Straight Party,,L,Howard,604,0
Mike Braun,U.S. Senate,,R,Howard,604,377
Joe Donnelly,U.S. Senate,,D,Howard,604,278
Lucy M Brenton,U.S. Senate,,L,Howard,604,29
Write in,U.S. Senate,,,Howard,604,0
Connie Lawson,Secretary of State,,R,Howard,604,430
Jim Harper,Secretary of State,,D,Howard,604,227
Mark W. Rutherford,Secretary of State,,L,Howard,604,15
Write in,Secretary of State,,,Howard,604,0
Tera Klutz,Auditor of State,,R,Howard,604,412
Joselyn Whitticker,Auditor of State,,D,Howard,604,237
John Schick,Auditor of State,,L,Howard,604,20
Write in,Auditor of State,,,Howard,604,0
Kelly Mitchell,Treasurer of State,,R,Howard,604,440
John C. Aguilera,Treasurer of State,,D,Howard,604,234
Write in,Treasurer of State,,,Howard,604,0
Jim Baird,U.S. House,4,R,Howard,604,421
Tobi Beck,U.S. House,4,D,Howard,604,251
Write in,U.S. House,4,,Howard,604,0
James R Buck,State Senate,21,R,Howard,604,401
Christina Fivecoate,State Senate,21,D,Howard,604,277
Write in,State Senate,21,,Howard,604,0
Mike Karickhoff,State Representative,30,R,Howard,604,492
,Registered Voters,,,Howard,605,1092
,Ballots Cast,,,Howard,605,529
,Straight Party,,R,Howard,605,149
,Straight Party,,D,Howard,605,89
,Straight Party,,L,Howard,605,2
Mike Braun,U.S. Senate,,R,Howard,605,280
Joe Donnelly,U.S. Senate,,D,Howard,605,220
Lucy M Brenton,U.S. Senate,,L,Howard,605,24
Write in,U.S. Senate,,,Howard,605,0
Connie Lawson,Secretary of State,,R,Howard,605,317
Jim Harper,Secretary of State,,D,Howard,605,182
Mark W. Rutherford,Secretary of State,,L,Howard,605,23
Write in,Secretary of State,,,Howard,605,0
Tera Klutz,Auditor of State,,R,Howard,605,301
Joselyn Whitticker,Auditor of State,,D,Howard,605,192
John Schick,Auditor of State,,L,Howard,605,27
Write in,Auditor of State,,,Howard,605,0
Kelly Mitchell,Treasurer of State,,R,Howard,605,330
John C. Aguilera,Treasurer of State,,D,Howard,605,187
Write in,Treasurer of State,,,Howard,605,0
Jim Baird,U.S. House,4,R,Howard,605,309
Tobi Beck,U.S. House,4,D,Howard,605,211
Write in,U.S. House,4,,Howard,605,0
James R Buck,State Senate,21,R,Howard,605,305
Christina Fivecoate,State Senate,21,D,Howard,605,215
Write in,State Senate,21,,Howard,605,0
Mike Karickhoff,State Representative,30,R,Howard,605,370
,Registered Voters,,,Howard,CenterA,231
,Ballots Cast,,,Howard,CenterA,140
,Straight Party,,R,Howard,CenterA,44
,Straight Party,,D,Howard,CenterA,8
,Straight Party,,L,Howard,CenterA,0
Mike Braun,U.S. Senate,,R,Howard,CenterA,91
Joe Donnelly,U.S. Senate,,D,Howard,CenterA,47
Lucy M Brenton,U.S. Senate,,L,Howard,CenterA,1
Write in,U.S. Senate,,,Howard,CenterA,0
Connie Lawson,Secretary of State,,R,Howard,CenterA,93
Jim Harper,Secretary of State,,D,Howard,CenterA,40
Mark W. Rutherford,Secretary of State,,L,Howard,CenterA,4
Write in,Secretary of State,,,Howard,CenterA,0
Tera Klutz,Auditor of State,,R,Howard,CenterA,93
Joselyn Whitticker,Auditor of State,,D,Howard,CenterA,39
John Schick,Auditor of State,,L,Howard,CenterA,4
Write in,Auditor of State,,,Howard,CenterA,0
Kelly Mitchell,Treasurer of State,,R,Howard,CenterA,104
John C. Aguilera,Treasurer of State,,D,Howard,CenterA,33
Write in,Treasurer of State,,,Howard,CenterA,0
Jim Baird,U.S. House,4,R,Howard,CenterA,90
Tobi Beck,U.S. House,4,D,Howard,CenterA,45
Write in,U.S. House,4,,Howard,CenterA,0
James R Buck,State Senate,21,R,Howard,CenterA,91
Christina Fivecoate,State Senate,21,D,Howard,CenterA,44
Write in,State Senate,21,,Howard,CenterA,0
Heath R Vannatter,State Representative,38,R,Howard,CenterA,96
Thomas Hedde,State Representative,38,R,Howard,CenterA,39
,Registered Voters,,,Howard,CenterB,26
,Ballots Cast,,,Howard,CenterB,19
,Straight Party,,R,Howard,CenterB,3
,Straight Party,,D,Howard,CenterB,4
,Straight Party,,L,Howard,CenterB,0
Mike Braun,U.S. Senate,,R,Howard,CenterB,10
Joe Donnelly,U.S. Senate,,D,Howard,CenterB,9
Lucy M Brenton,U.S. Senate,,L,Howard,CenterB,0
Write in,U.S. Senate,,,Howard,CenterB,0
Connie Lawson,Secretary of State,,R,Howard,CenterB,11
Jim Harper,Secretary of State,,D,Howard,CenterB,7
Mark W. Rutherford,Secretary of State,,L,Howard,CenterB,0
Write in,Secretary of State,,,Howard,CenterB,0
Tera Klutz,Auditor of State,,R,Howard,CenterB,11
Joselyn Whitticker,Auditor of State,,D,Howard,CenterB,7
John Schick,Auditor of State,,L,Howard,CenterB,0
Write in,Auditor of State,,,Howard,CenterB,0
Kelly Mitchell,Treasurer of State,,R,Howard,CenterB,11
John C. Aguilera,Treasurer of State,,D,Howard,CenterB,7
Write in,Treasurer of State,,,Howard,CenterB,0
Jim Baird,U.S. House,4,R,Howard,CenterB,10
Tobi Beck,U.S. House,4,D,Howard,CenterB,7
Write in,U.S. House,4,,Howard,CenterB,0
James R Buck,State Senate,21,R,Howard,CenterB,12
Christina Fivecoate,State Senate,21,D,Howard,CenterB,7
Write in,State Senate,21,,Howard,CenterB,0
Mike Karickhoff,State Representative,30,R,Howard,CenterB,14
,Registered Voters,,,Howard,CenterC,182
,Ballots Cast,,,Howard,CenterC,77
,Straight Party,,R,Howard,CenterC,22
,Straight Party,,D,Howard,CenterC,14
,Straight Party,,L,Howard,CenterC,0
Mike Braun,U.S. Senate,,R,Howard,CenterC,38
Joe Donnelly,U.S. Senate,,D,Howard,CenterC,35
Lucy M Brenton,U.S. Senate,,L,Howard,CenterC,4
Write in,U.S. Senate,,,Howard,CenterC,0
Connie Lawson,Secretary of State,,R,Howard,CenterC,41
Jim Harper,Secretary of State,,D,Howard,CenterC,33
Mark W. Rutherford,Secretary of State,,L,Howard,CenterC,2
Write in,Secretary of State,,,Howard,CenterC,0
Tera Klutz,Auditor of State,,R,Howard,CenterC,41
Joselyn Whitticker,Auditor of State,,D,Howard,CenterC,33
John Schick,Auditor of State,,L,Howard,CenterC,1
Write in,Auditor of State,,,Howard,CenterC,0
Kelly Mitchell,Treasurer of State,,R,Howard,CenterC,44
John C. Aguilera,Treasurer of State,,D,Howard,CenterC,31
Write in,Treasurer of State,,,Howard,CenterC,0
Jim Baird,U.S. House,4,R,Howard,CenterC,40
Tobi Beck,U.S. House,4,D,Howard,CenterC,36
Write in,U.S. House,4,,Howard,CenterC,0
James R Buck,State Senate,21,R,Howard,CenterC,41
Christina Fivecoate,State Senate,21,D,Howard,CenterC,35
Write in,State Senate,21,,Howard,CenterC,0
Mike Karickhoff,State Representative,30,R,Howard,CenterC,56
,Registered Voters,,,Howard,ClayA,990
,Ballots Cast,,,Howard,ClayA,602
,Straight Party,,R,Howard,ClayA,168
,Straight Party,,D,Howard,ClayA,46
,Straight Party,,L,Howard,ClayA,3
Mike Braun,U.S. Senate,,R,Howard,ClayA,387
Joe Donnelly,U.S. Senate,,D,Howard,ClayA,187
Lucy M Brenton,U.S. Senate,,L,Howard,ClayA,26
Write in,U.S. Senate,,,Howard,ClayA,0
Connie Lawson,Secretary of State,,R,Howard,ClayA,440
Jim Harper,Secretary of State,,D,Howard,ClayA,133
Mark W. Rutherford,Secretary of State,,L,Howard,ClayA,14
Write in,Secretary of State,,,Howard,ClayA,1
Tera Klutz,Auditor of State,,R,Howard,ClayA,424
Joselyn Whitticker,Auditor of State,,D,Howard,ClayA,138
John Schick,Auditor of State,,L,Howard,ClayA,23
Write in,Auditor of State,,,Howard,ClayA,0
Kelly Mitchell,Treasurer of State,,R,Howard,ClayA,452
John C. Aguilera,Treasurer of State,,D,Howard,ClayA,128
Write in,Treasurer of State,,,Howard,ClayA,0
Jim Baird,U.S. House,4,R,Howard,ClayA,428
Tobi Beck,U.S. House,4,D,Howard,ClayA,152
Write in,U.S. House,4,,Howard,ClayA,0
James R Buck,State Senate,21,R,Howard,ClayA,418
Christina Fivecoate,State Senate,21,D,Howard,ClayA,168
Write in,State Senate,21,,Howard,ClayA,0
Heath R Vannatter,State Representative,38,R,Howard,ClayA,430
Thomas Hedde,State Representative,38,D,Howard,ClayA,157
,Registered Voters,,,Howard,ClayB,890
,Ballots Cast,,,Howard,ClayB,516
,Straight Party,,R,Howard,ClayB,165
,Straight Party,,D,Howard,ClayB,44
,Straight Party,,L,Howard,ClayB,2
Mike Braun,U.S. Senate,,R,Howard,ClayB,322
Joe Donnelly,U.S. Senate,,D,Howard,ClayB,172
Lucy M Brenton,U.S. Senate,,L,Howard,ClayB,16
Write in,U.S. Senate,,,Howard,ClayB,0
Connie Lawson,Secretary of State,,R,Howard,ClayB,371
Jim Harper,Secretary of State,,D,Howard,ClayB,126
Mark W. Rutherford,Secretary of State,,L,Howard,ClayB,10
Write in,Secretary of State,,,Howard,ClayB,0
Tera Klutz,Auditor of State,,R,Howard,ClayB,351
Joselyn Whitticker,Auditor of State,,D,Howard,ClayB,136
John Schick,Auditor of State,,L,Howard,ClayB,17
Write in,Auditor of State,,,Howard,ClayB,0
Kelly Mitchell,Treasurer of State,,R,Howard,ClayB,374
John C. Aguilera,Treasurer of State,,D,Howard,ClayB,130
Write in,Treasurer of State,,,Howard,ClayB,0
Jim Baird,U.S. House,4,R,Howard,ClayB,356
Tobi Beck,U.S. House,4,D,Howard,ClayB,149
Write in,U.S. House,4,,Howard,ClayB,0
James R Buck,State Senate,21,R,Howard,ClayB,350
Christina Fivecoate,State Senate,21,D,Howard,ClayB,158
Write in,State Senate,21,,Howard,ClayB,0
Heath R Vannatter,State Representative,38,R,Howard,ClayB,359
Thomas Hedde,State Representative,38,D,Howard,ClayB,147
,Registered Voters,,,Howard,ClayC,1132
,Ballots Cast,,,Howard,ClayC,647
,Straight Party,,R,Howard,ClayC,160
,Straight Party,,D,Howard,ClayC,61
,Straight Party,,L,Howard,ClayC,1
Mike Braun,U.S. Senate,,R,Howard,ClayC,389
Joe Donnelly,U.S. Senate,,D,Howard,ClayC,228
Lucy M Brenton,U.S. Senate,,L,Howard,ClayC,23
Write in,U.S. Senate,,,Howard,ClayC,0
Connie Lawson,Secretary of State,,R,Howard,ClayC,435
Jim Harper,Secretary of State,,D,Howard,ClayC,181
Mark W. Rutherford,Secretary of State,,L,Howard,ClayC,18
Write in,Secretary of State,,,Howard,ClayC,0
Tera Klutz,Auditor of State,,R,Howard,ClayC,423
Joselyn Whitticker,Auditor of State,,D,Howard,ClayC,178
John Schick,Auditor of State,,L,Howard,ClayC,27
Write in,Auditor of State,,,Howard,ClayC,0
Kelly Mitchell,Treasurer of State,,R,Howard,ClayC,450
John C. Aguilera,Treasurer of State,,D,Howard,ClayC,179
Write in,Treasurer of State,,,Howard,ClayC,0
Jim Baird,U.S. House,4,R,Howard,ClayC,430
Tobi Beck,U.S. House,4,D,Howard,ClayC,200
Write in,U.S. House,4,,Howard,ClayC,0
James R Buck,State Senate,21,R,Howard,ClayC,418
Christina Fivecoate,State Senate,21,D,Howard,ClayC,216
Write in,State Senate,21,,Howard,ClayC,0
Heath R Vannatter,State Representative,38,R,Howard,ClayC,431
Thomas Hedde,State Representative,38,D,Howard,ClayC,203
,Registered Voters,,,Howard,ErvinA,598
,Ballots Cast,,,Howard,ErvinA,353
,Straight Party,,R,Howard,ErvinA,107
,Straight Party,,D,Howard,ErvinA,30
,Straight Party,,L,Howard,ErvinA,0
Mike Braun,U.S. Senate,,R,Howard,ErvinA,248
Joe Donnelly,U.S. Senate,,D,Howard,ErvinA,88
Lucy M Brenton,U.S. Senate,,L,Howard,ErvinA,15
Write in,U.S. Senate,,,Howard,ErvinA,0
Connie Lawson,Secretary of State,,R,Howard,ErvinA,266
Jim Harper,Secretary of State,,D,Howard,ErvinA,70
Mark W. Rutherford,Secretary of State,,L,Howard,ErvinA,9
Write in,Secretary of State,,,Howard,ErvinA,0
Tera Klutz,Auditor of State,,R,Howard,ErvinA,265
Joselyn Whitticker,Auditor of State,,D,Howard,ErvinA,67
John Schick,Auditor of State,,L,Howard,ErvinA,14
Write in,Auditor of State,,,Howard,ErvinA,0
Kelly Mitchell,Treasurer of State,,R,Howard,ErvinA,275
John C. Aguilera,Treasurer of State,,D,Howard,ErvinA,70
Write in,Treasurer of State,,,Howard,ErvinA,0
Jim Baird,U.S. House,4,R,Howard,ErvinA,269
