candidate,office,district,party,county,precinct,votes
Greg Noland,State Senate,26,L,Madison,0060 FALL CK. 6,25
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0060 FALL CK. 6,
Amie Neiling,State Representative,32,D,Madison,0060 FALL CK. 6,
Ben W Fisher,State Representative,35,R,Madison,0060 FALL CK. 6,
Melanie M Wright,State Representative,35,D,Madison,0060 FALL CK. 6,
Jennifer Culp,State Representative,36,R,Madison,0060 FALL CK. 6,
Terri Jo Austin,State Representative,36,D,Madison,0060 FALL CK. 6,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0060 FALL CK. 6,553
Nancy Tibbett,State Representative,53,D,Madison,0060 FALL CK. 6,233
,Registered Voters,,,Madison,0061 FALL CK. 7,1210
,Ballots Cast,,,Madison,0061 FALL CK. 7,667
,Straight Party,,R,Madison,0061 FALL CK. 7,160
,Straight Party,,D,Madison,0061 FALL CK. 7,81
,Straight Party,,L,Madison,0061 FALL CK. 7,4
Mike Braun,U.S. Senate,,R,Madison,0061 FALL CK. 7,377
Joe Donnelly,U.S. Senate,,D,Madison,0061 FALL CK. 7,251
Lucy M Brenton,U.S. Senate,,L,Madison,0061 FALL CK. 7,32
Write in,U.S. Senate,,,Madison,0061 FALL CK. 7,1
Connie Lawson,Secretary of State,,R,Madison,0061 FALL CK. 7,413
Jim Harper,Secretary of State,,D,Madison,0061 FALL CK. 7,206
Mark W. Rutherford,Secretary of State,,L,Madison,0061 FALL CK. 7,29
Write in,Secretary of State,,,Madison,0061 FALL CK. 7,1
Tera Klutz,Auditor of State,,R,Madison,0061 FALL CK. 7,408
Joselyn Whitticker,Auditor of State,,D,Madison,0061 FALL CK. 7,210
John Schick,Auditor of State,,L,Madison,0061 FALL CK. 7,29
Kelly Mitchell,Treasurer of State,,R,Madison,0061 FALL CK. 7,443
John C. Aguilera,Treasurer of State,,D,Madison,0061 FALL CK. 7,203
Susan W Brooks,US House,5,R,Madison,0061 FALL CK. 7,450
Dee Thornton,US House,5,D,Madison,0061 FALL CK. 7,204
Write in,US House,5,,Madison,0061 FALL CK. 7,0
Zaki Ali,State Senate,25,R,Madison,0061 FALL CK. 7,
Tim Lanane,State Senate,25,D,Madison,0061 FALL CK. 7,
Robert Q Jozwiak,State Senate,25,L,Madison,0061 FALL CK. 7,
Mike Gaskill,State Senate,26,R,Madison,0061 FALL CK. 7,378
Dave Cravens,State Senate,26,D,Madison,0061 FALL CK. 7,256
Greg Noland,State Senate,26,L,Madison,0061 FALL CK. 7,24
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0061 FALL CK. 7,
Amie Neiling,State Representative,32,D,Madison,0061 FALL CK. 7,
Ben W Fisher,State Representative,35,R,Madison,0061 FALL CK. 7,
Melanie M Wright,State Representative,35,D,Madison,0061 FALL CK. 7,
Jennifer Culp,State Representative,36,R,Madison,0061 FALL CK. 7,
Terri Jo Austin,State Representative,36,D,Madison,0061 FALL CK. 7,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0061 FALL CK. 7,427
Nancy Tibbett,State Representative,53,D,Madison,0061 FALL CK. 7,225
,Registered Voters,,,Madison,0062 FALL CK. 8,1112
,Ballots Cast,,,Madison,0062 FALL CK. 8,649
,Straight Party,,R,Madison,0062 FALL CK. 8,160
,Straight Party,,D,Madison,0062 FALL CK. 8,68
,Straight Party,,L,Madison,0062 FALL CK. 8,7
Mike Braun,U.S. Senate,,R,Madison,0062 FALL CK. 8,377
Joe Donnelly,U.S. Senate,,D,Madison,0062 FALL CK. 8,221
Lucy M Brenton,U.S. Senate,,L,Madison,0062 FALL CK. 8,46
Write in,U.S. Senate,,,Madison,0062 FALL CK. 8,0
Connie Lawson,Secretary of State,,R,Madison,0062 FALL CK. 8,426
Jim Harper,Secretary of State,,D,Madison,0062 FALL CK. 8,184
Mark W. Rutherford,Secretary of State,,L,Madison,0062 FALL CK. 8,29
Write in,Secretary of State,,,Madison,0062 FALL CK. 8,0
Tera Klutz,Auditor of State,,R,Madison,0062 FALL CK. 8,414
Joselyn Whitticker,Auditor of State,,D,Madison,0062 FALL CK. 8,186
John Schick,Auditor of State,,L,Madison,0062 FALL CK. 8,30
Kelly Mitchell,Treasurer of State,,R,Madison,0062 FALL CK. 8,447
John C. Aguilera,Treasurer of State,,D,Madison,0062 FALL CK. 8,178
Susan W Brooks,US House,5,R,Madison,0062 FALL CK. 8,455
Dee Thornton,US House,5,D,Madison,0062 FALL CK. 8,181
Write in,US House,5,,Madison,0062 FALL CK. 8,1
Zaki Ali,State Senate,25,R,Madison,0062 FALL CK. 8,
Tim Lanane,State Senate,25,D,Madison,0062 FALL CK. 8,
Robert Q Jozwiak,State Senate,25,L,Madison,0062 FALL CK. 8,
Mike Gaskill,State Senate,26,R,Madison,0062 FALL CK. 8,386
Dave Cravens,State Senate,26,D,Madison,0062 FALL CK. 8,237
Greg Noland,State Senate,26,L,Madison,0062 FALL CK. 8,22
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0062 FALL CK. 8,
Amie Neiling,State Representative,32,D,Madison,0062 FALL CK. 8,
Ben W Fisher,State Representative,35,R,Madison,0062 FALL CK. 8,
Melanie M Wright,State Representative,35,D,Madison,0062 FALL CK. 8,
Jennifer Culp,State Representative,36,R,Madison,0062 FALL CK. 8,375
Terri Jo Austin,State Representative,36,D,Madison,0062 FALL CK. 8,260
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0062 FALL CK. 8,
Nancy Tibbett,State Representative,53,D,Madison,0062 FALL CK. 8,
,Registered Voters,,,Madison,0063 FALL CK. 9,12
,Ballots Cast,,,Madison,0063 FALL CK. 9,2
,Straight Party,,R,Madison,0063 FALL CK. 9,1
,Straight Party,,D,Madison,0063 FALL CK. 9,0
,Straight Party,,L,Madison,0063 FALL CK. 9,0
Mike Braun,U.S. Senate,,R,Madison,0063 FALL CK. 9,1
Joe Donnelly,U.S. Senate,,D,Madison,0063 FALL CK. 9,1
Lucy M Brenton,U.S. Senate,,L,Madison,0063 FALL CK. 9,0
Write in,U.S. Senate,,,Madison,0063 FALL CK. 9,0
Connie Lawson,Secretary of State,,R,Madison,0063 FALL CK. 9,1
Jim Harper,Secretary of State,,D,Madison,0063 FALL CK. 9,1
Mark W. Rutherford,Secretary of State,,L,Madison,0063 FALL CK. 9,0
Write in,Secretary of State,,,Madison,0063 FALL CK. 9,0
Tera Klutz,Auditor of State,,R,Madison,0063 FALL CK. 9,1
Joselyn Whitticker,Auditor of State,,D,Madison,0063 FALL CK. 9,1
John Schick,Auditor of State,,L,Madison,0063 FALL CK. 9,0
Kelly Mitchell,Treasurer of State,,R,Madison,0063 FALL CK. 9,1
John C. Aguilera,Treasurer of State,,D,Madison,0063 FALL CK. 9,1
Susan W Brooks,US House,5,R,Madison,0063 FALL CK. 9,1
Dee Thornton,US House,5,D,Madison,0063 FALL CK. 9,1
Write in,US House,5,,Madison,0063 FALL CK. 9,0
Zaki Ali,State Senate,25,R,Madison,0063 FALL CK. 9,
Tim Lanane,State Senate,25,D,Madison,0063 FALL CK. 9,
Robert Q Jozwiak,State Senate,25,L,Madison,0063 FALL CK. 9,
Mike Gaskill,State Senate,26,R,Madison,0063 FALL CK. 9,2
Dave Cravens,State Senate,26,D,Madison,0063 FALL CK. 9,0
Greg Noland,State Senate,26,L,Madison,0063 FALL CK. 9,0
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0063 FALL CK. 9,
Amie Neiling,State Representative,32,D,Madison,0063 FALL CK. 9,
Ben W Fisher,State Representative,35,R,Madison,0063 FALL CK. 9,
Melanie M Wright,State Representative,35,D,Madison,0063 FALL CK. 9,
Jennifer Culp,State Representative,36,R,Madison,0063 FALL CK. 9,
Terri Jo Austin,State Representative,36,D,Madison,0063 FALL CK. 9,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0063 FALL CK. 9,1
Nancy Tibbett,State Representative,53,D,Madison,0063 FALL CK. 9,1
,Registered Voters,,,Madison,0064 FALL CK. 10,152
,Ballots Cast,,,Madison,0064 FALL CK. 10,93
,Straight Party,,R,Madison,0064 FALL CK. 10,33
,Straight Party,,D,Madison,0064 FALL CK. 10,13
,Straight Party,,L,Madison,0064 FALL CK. 10,0
Mike Braun,U.S. Senate,,R,Madison,0064 FALL CK. 10,60
Joe Donnelly,U.S. Senate,,D,Madison,0064 FALL CK. 10,27
Lucy M Brenton,U.S. Senate,,L,Madison,0064 FALL CK. 10,6
Write in,U.S. Senate,,,Madison,0064 FALL CK. 10,0
Connie Lawson,Secretary of State,,R,Madison,0064 FALL CK. 10,64
Jim Harper,Secretary of State,,D,Madison,0064 FALL CK. 10,27
Mark W. Rutherford,Secretary of State,,L,Madison,0064 FALL CK. 10,2
Write in,Secretary of State,,,Madison,0064 FALL CK. 10,0
Tera Klutz,Auditor of State,,R,Madison,0064 FALL CK. 10,65
Joselyn Whitticker,Auditor of State,,D,Madison,0064 FALL CK. 10,26
John Schick,Auditor of State,,L,Madison,0064 FALL CK. 10,2
Kelly Mitchell,Treasurer of State,,R,Madison,0064 FALL CK. 10,67
John C. Aguilera,Treasurer of State,,D,Madison,0064 FALL CK. 10,26
Susan W Brooks,US House,5,R,Madison,0064 FALL CK. 10,68
Dee Thornton,US House,5,D,Madison,0064 FALL CK. 10,25
Write in,US House,5,,Madison,0064 FALL CK. 10,0
Zaki Ali,State Senate,25,R,Madison,0064 FALL CK. 10,
Tim Lanane,State Senate,25,D,Madison,0064 FALL CK. 10,
Robert Q Jozwiak,State Senate,25,L,Madison,0064 FALL CK. 10,
Mike Gaskill,State Senate,26,R,Madison,0064 FALL CK. 10,58
Dave Cravens,State Senate,26,D,Madison,0064 FALL CK. 10,32
Greg Noland,State Senate,26,L,Madison,0064 FALL CK. 10,2
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0064 FALL CK. 10,
Amie Neiling,State Representative,32,D,Madison,0064 FALL CK. 10,
Ben W Fisher,State Representative,35,R,Madison,0064 FALL CK. 10,
Melanie M Wright,State Representative,35,D,Madison,0064 FALL CK. 10,
Jennifer Culp,State Representative,36,R,Madison,0064 FALL CK. 10,
Terri Jo Austin,State Representative,36,D,Madison,0064 FALL CK. 10,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0064 FALL CK. 10,61
Nancy Tibbett,State Representative,53,D,Madison,0064 FALL CK. 10,32
,Registered Voters,,,Madison,0065 GREEN 1,891
,Ballots Cast,,,Madison,0065 GREEN 1,504
,Straight Party,,R,Madison,0065 GREEN 1,161
,Straight Party,,D,Madison,0065 GREEN 1,55
,Straight Party,,L,Madison,0065 GREEN 1,2
Mike Braun,U.S. Senate,,R,Madison,0065 GREEN 1,335
Joe Donnelly,U.S. Senate,,D,Madison,0065 GREEN 1,150
Lucy M Brenton,U.S. Senate,,L,Madison,0065 GREEN 1,16
Write in,U.S. Senate,,,Madison,0065 GREEN 1,1
Connie Lawson,Secretary of State,,R,Madison,0065 GREEN 1,360
Jim Harper,Secretary of State,,D,Madison,0065 GREEN 1,126
Mark W. Rutherford,Secretary of State,,L,Madison,0065 GREEN 1,12
Write in,Secretary of State,,,Madison,0065 GREEN 1,0
Tera Klutz,Auditor of State,,R,Madison,0065 GREEN 1,360
Joselyn Whitticker,Auditor of State,,D,Madison,0065 GREEN 1,125
John Schick,Auditor of State,,L,Madison,0065 GREEN 1,9
Kelly Mitchell,Treasurer of State,,R,Madison,0065 GREEN 1,374
John C. Aguilera,Treasurer of State,,D,Madison,0065 GREEN 1,123
Susan W Brooks,US House,5,R,Madison,0065 GREEN 1,382
Dee Thornton,US House,5,D,Madison,0065 GREEN 1,117
Write in,US House,5,,Madison,0065 GREEN 1,0
Zaki Ali,State Senate,25,R,Madison,0065 GREEN 1,
Tim Lanane,State Senate,25,D,Madison,0065 GREEN 1,
Robert Q Jozwiak,State Senate,25,L,Madison,0065 GREEN 1,
Mike Gaskill,State Senate,26,R,Madison,0065 GREEN 1,314
Dave Cravens,State Senate,26,D,Madison,0065 GREEN 1,170
Greg Noland,State Senate,26,L,Madison,0065 GREEN 1,16
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0065 GREEN 1,
Amie Neiling,State Representative,32,D,Madison,0065 GREEN 1,
Ben W Fisher,State Representative,35,R,Madison,0065 GREEN 1,
Melanie M Wright,State Representative,35,D,Madison,0065 GREEN 1,
Jennifer Culp,State Representative,36,R,Madison,0065 GREEN 1,
Terri Jo Austin,State Representative,36,D,Madison,0065 GREEN 1,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0065 GREEN 1,370
Nancy Tibbett,State Representative,53,D,Madison,0065 GREEN 1,128
,Registered Voters,,,Madison,0066 GREEN 2,954
,Ballots Cast,,,Madison,0066 GREEN 2,466
,Straight Party,,R,Madison,0066 GREEN 2,189
,Straight Party,,D,Madison,0066 GREEN 2,78
,Straight Party,,L,Madison,0066 GREEN 2,6
Mike Braun,U.S. Senate,,R,Madison,0066 GREEN 2,294
Joe Donnelly,U.S. Senate,,D,Madison,0066 GREEN 2,143
Lucy M Brenton,U.S. Senate,,L,Madison,0066 GREEN 2,23
Write in,U.S. Senate,,,Madison,0066 GREEN 2,0
Connie Lawson,Secretary of State,,R,Madison,0066 GREEN 2,316
Jim Harper,Secretary of State,,D,Madison,0066 GREEN 2,124
Mark W. Rutherford,Secretary of State,,L,Madison,0066 GREEN 2,17
Write in,Secretary of State,,,Madison,0066 GREEN 2,0
Tera Klutz,Auditor of State,,R,Madison,0066 GREEN 2,322
Joselyn Whitticker,Auditor of State,,D,Madison,0066 GREEN 2,120
John Schick,Auditor of State,,L,Madison,0066 GREEN 2,17
Kelly Mitchell,Treasurer of State,,R,Madison,0066 GREEN 2,338
John C. Aguilera,Treasurer of State,,D,Madison,0066 GREEN 2,120
Susan W Brooks,US House,5,R,Madison,0066 GREEN 2,328
Dee Thornton,US House,5,D,Madison,0066 GREEN 2,126
Write in,US House,5,,Madison,0066 GREEN 2,0
Zaki Ali,State Senate,25,R,Madison,0066 GREEN 2,
Tim Lanane,State Senate,25,D,Madison,0066 GREEN 2,
Robert Q Jozwiak,State Senate,25,L,Madison,0066 GREEN 2,
Mike Gaskill,State Senate,26,R,Madison,0066 GREEN 2,315
Dave Cravens,State Senate,26,D,Madison,0066 GREEN 2,128
Greg Noland,State Senate,26,L,Madison,0066 GREEN 2,16
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0066 GREEN 2,
Amie Neiling,State Representative,32,D,Madison,0066 GREEN 2,
Ben W Fisher,State Representative,35,R,Madison,0066 GREEN 2,
Melanie M Wright,State Representative,35,D,Madison,0066 GREEN 2,
Jennifer Culp,State Representative,36,R,Madison,0066 GREEN 2,
Terri Jo Austin,State Representative,36,D,Madison,0066 GREEN 2,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0066 GREEN 2,321
Nancy Tibbett,State Representative,53,D,Madison,0066 GREEN 2,131
,Registered Voters,,,Madison,0067 GREEN 3,1658
,Ballots Cast,,,Madison,0067 GREEN 3,806
,Straight Party,,R,Madison,0067 GREEN 3,237
,Straight Party,,D,Madison,0067 GREEN 3,171
,Straight Party,,L,Madison,0067 GREEN 3,5
Mike Braun,U.S. Senate,,R,Madison,0067 GREEN 3,383
Joe Donnelly,U.S. Senate,,D,Madison,0067 GREEN 3,373
Lucy M Brenton,U.S. Senate,,L,Madison,0067 GREEN 3,47
Write in,U.S. Senate,,,Madison,0067 GREEN 3,1
Connie Lawson,Secretary of State,,R,Madison,0067 GREEN 3,419
Jim Harper,Secretary of State,,D,Madison,0067 GREEN 3,344
Mark W. Rutherford,Secretary of State,,L,Madison,0067 GREEN 3,38
Write in,Secretary of State,,,Madison,0067 GREEN 3,0
Tera Klutz,Auditor of State,,R,Madison,0067 GREEN 3,422
Joselyn Whitticker,Auditor of State,,D,Madison,0067 GREEN 3,331
John Schick,Auditor of State,,L,Madison,0067 GREEN 3,44
Kelly Mitchell,Treasurer of State,,R,Madison,0067 GREEN 3,457
John C. Aguilera,Treasurer of State,,D,Madison,0067 GREEN 3,339
Susan W Brooks,US House,5,R,Madison,0067 GREEN 3,455
Dee Thornton,US House,5,D,Madison,0067 GREEN 3,343
Write in,US House,5,,Madison,0067 GREEN 3,1
Zaki Ali,State Senate,25,R,Madison,0067 GREEN 3,
Tim Lanane,State Senate,25,D,Madison,0067 GREEN 3,
Robert Q Jozwiak,State Senate,25,L,Madison,0067 GREEN 3,
Mike Gaskill,State Senate,26,R,Madison,0067 GREEN 3,411
Dave Cravens,State Senate,26,D,Madison,0067 GREEN 3,352
Greg Noland,State Senate,26,L,Madison,0067 GREEN 3,36
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0067 GREEN 3,
Amie Neiling,State Representative,32,D,Madison,0067 GREEN 3,
Ben W Fisher,State Representative,35,R,Madison,0067 GREEN 3,
Melanie M Wright,State Representative,35,D,Madison,0067 GREEN 3,
Jennifer Culp,State Representative,36,R,Madison,0067 GREEN 3,
Terri Jo Austin,State Representative,36,D,Madison,0067 GREEN 3,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0067 GREEN 3,430
Nancy Tibbett,State Representative,53,D,Madison,0067 GREEN 3,364
,Registered Voters,,,Madison,0068 GREEN 4,1223
,Ballots Cast,,,Madison,0068 GREEN 4,572
,Straight Party,,R,Madison,0068 GREEN 4,173
,Straight Party,,D,Madison,0068 GREEN 4,112
,Straight Party,,L,Madison,0068 GREEN 4,6
Mike Braun,U.S. Senate,,R,Madison,0068 GREEN 4,322
Joe Donnelly,U.S. Senate,,D,Madison,0068 GREEN 4,212
Lucy M Brenton,U.S. Senate,,L,Madison,0068 GREEN 4,33
Write in,U.S. Senate,,,Madison,0068 GREEN 4,1
Connie Lawson,Secretary of State,,R,Madison,0068 GREEN 4,350
Jim Harper,Secretary of State,,D,Madison,0068 GREEN 4,190
Mark W. Rutherford,Secretary of State,,L,Madison,0068 GREEN 4,22
Write in,Secretary of State,,,Madison,0068 GREEN 4,0
Tera Klutz,Auditor of State,,R,Madison,0068 GREEN 4,333
Joselyn Whitticker,Auditor of State,,D,Madison,0068 GREEN 4,201
John Schick,Auditor of State,,L,Madison,0068 GREEN 4,24
Kelly Mitchell,Treasurer of State,,R,Madison,0068 GREEN 4,365
John C. Aguilera,Treasurer of State,,D,Madison,0068 GREEN 4,192
Susan W Brooks,US House,5,R,Madison,0068 GREEN 4,363
Dee Thornton,US House,5,D,Madison,0068 GREEN 4,198
Write in,US House,5,,Madison,0068 GREEN 4,1
Zaki Ali,State Senate,25,R,Madison,0068 GREEN 4,
Tim Lanane,State Senate,25,D,Madison,0068 GREEN 4,
Robert Q Jozwiak,State Senate,25,L,Madison,0068 GREEN 4,
Mike Gaskill,State Senate,26,R,Madison,0068 GREEN 4,335
Dave Cravens,State Senate,26,D,Madison,0068 GREEN 4,207
Greg Noland,State Senate,26,L,Madison,0068 GREEN 4,22
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0068 GREEN 4,
Amie Neiling,State Representative,32,D,Madison,0068 GREEN 4,
Ben W Fisher,State Representative,35,R,Madison,0068 GREEN 4,
Melanie M Wright,State Representative,35,D,Madison,0068 GREEN 4,
Jennifer Culp,State Representative,36,R,Madison,0068 GREEN 4,
Terri Jo Austin,State Representative,36,D,Madison,0068 GREEN 4,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0068 GREEN 4,362
Nancy Tibbett,State Representative,53,D,Madison,0068 GREEN 4,198
,Registered Voters,,,Madison,0069 JACKSON 1,1466
,Ballots Cast,,,Madison,0069 JACKSON 1,833
,Straight Party,,R,Madison,0069 JACKSON 1,249
,Straight Party,,D,Madison,0069 JACKSON 1,96
,Straight Party,,L,Madison,0069 JACKSON 1,2
Mike Braun,U.S. Senate,,R,Madison,0069 JACKSON 1,528
Joe Donnelly,U.S. Senate,,D,Madison,0069 JACKSON 1,259
Lucy M Brenton,U.S. Senate,,L,Madison,0069 JACKSON 1,38
Write in,U.S. Senate,,,Madison,0069 JACKSON 1,0
Connie Lawson,Secretary of State,,R,Madison,0069 JACKSON 1,578
Jim Harper,Secretary of State,,D,Madison,0069 JACKSON 1,202
Mark W. Rutherford,Secretary of State,,L,Madison,0069 JACKSON 1,32
Write in,Secretary of State,,,Madison,0069 JACKSON 1,1
Tera Klutz,Auditor of State,,R,Madison,0069 JACKSON 1,572
Joselyn Whitticker,Auditor of State,,D,Madison,0069 JACKSON 1,214
John Schick,Auditor of State,,L,Madison,0069 JACKSON 1,26
Kelly Mitchell,Treasurer of State,,R,Madison,0069 JACKSON 1,608
John C. Aguilera,Treasurer of State,,D,Madison,0069 JACKSON 1,201
Susan W Brooks,US House,5,R,Madison,0069 JACKSON 1,614
Dee Thornton,US House,5,D,Madison,0069 JACKSON 1,206
Write in,US House,5,,Madison,0069 JACKSON 1,0
Zaki Ali,State Senate,25,R,Madison,0069 JACKSON 1,
Tim Lanane,State Senate,25,D,Madison,0069 JACKSON 1,
Robert Q Jozwiak,State Senate,25,L,Madison,0069 JACKSON 1,
Mike Gaskill,State Senate,26,R,Madison,0069 JACKSON 1,515
Dave Cravens,State Senate,26,D,Madison,0069 JACKSON 1,270
Greg Noland,State Senate,26,L,Madison,0069 JACKSON 1,34
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0069 JACKSON 1,
Amie Neiling,State Representative,32,D,Madison,0069 JACKSON 1,
Ben W Fisher,State Representative,35,R,Madison,0069 JACKSON 1,497
Melanie M Wright,State Representative,35,D,Madison,0069 JACKSON 1,317
Jennifer Culp,State Representative,36,R,Madison,0069 JACKSON 1,
Terri Jo Austin,State Representative,36,D,Madison,0069 JACKSON 1,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0069 JACKSON 1,
Nancy Tibbett,State Representative,53,D,Madison,0069 JACKSON 1,
,Registered Voters,,,Madison,0070 LAFAYETTE 1,1015
,Ballots Cast,,,Madison,0070 LAFAYETTE 1,575
,Straight Party,,R,Madison,0070 LAFAYETTE 1,133
,Straight Party,,D,Madison,0070 LAFAYETTE 1,66
,Straight Party,,L,Madison,0070 LAFAYETTE 1,3
Mike Braun,U.S. Senate,,R,Madison,0070 LAFAYETTE 1,332
Joe Donnelly,U.S. Senate,,D,Madison,0070 LAFAYETTE 1,196
Lucy M Brenton,U.S. Senate,,L,Madison,0070 LAFAYETTE 1,41
Write in,U.S. Senate,,,Madison,0070 LAFAYETTE 1,1
Connie Lawson,Secretary of State,,R,Madison,0070 LAFAYETTE 1,367
Jim Harper,Secretary of State,,D,Madison,0070 LAFAYETTE 1,176
Mark W. Rutherford,Secretary of State,,L,Madison,0070 LAFAYETTE 1,18
Write in,Secretary of State,,,Madison,0070 LAFAYETTE 1,0
Tera Klutz,Auditor of State,,R,Madison,0070 LAFAYETTE 1,359
Joselyn Whitticker,Auditor of State,,D,Madison,0070 LAFAYETTE 1,177
John Schick,Auditor of State,,L,Madison,0070 LAFAYETTE 1,21
Kelly Mitchell,Treasurer of State,,R,Madison,0070 LAFAYETTE 1,401
John C. Aguilera,Treasurer of State,,D,Madison,0070 LAFAYETTE 1,156
Susan W Brooks,US House,5,R,Madison,0070 LAFAYETTE 1,408
Dee Thornton,US House,5,D,Madison,0070 LAFAYETTE 1,154
Write in,US House,5,,Madison,0070 LAFAYETTE 1,0
Zaki Ali,State Senate,25,R,Madison,0070 LAFAYETTE 1,
Tim Lanane,State Senate,25,D,Madison,0070 LAFAYETTE 1,
Robert Q Jozwiak,State Senate,25,L,Madison,0070 LAFAYETTE 1,
Mike Gaskill,State Senate,26,R,Madison,0070 LAFAYETTE 1,337
Dave Cravens,State Senate,26,D,Madison,0070 LAFAYETTE 1,213
Greg Noland,State Senate,26,L,Madison,0070 LAFAYETTE 1,17
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0070 LAFAYETTE 1,
Amie Neiling,State Representative,32,D,Madison,0070 LAFAYETTE 1,
Ben W Fisher,State Representative,35,R,Madison,0070 LAFAYETTE 1,266
Melanie M Wright,State Representative,35,D,Madison,0070 LAFAYETTE 1,296
Jennifer Culp,State Representative,36,R,Madison,0070 LAFAYETTE 1,
Terri Jo Austin,State Representative,36,D,Madison,0070 LAFAYETTE 1,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0070 LAFAYETTE 1,
Nancy Tibbett,State Representative,53,D,Madison,0070 LAFAYETTE 1,
,Registered Voters,,,Madison,0071 LAFAYETTE 2,1027
,Ballots Cast,,,Madison,0071 LAFAYETTE 2,566
,Straight Party,,R,Madison,0071 LAFAYETTE 2,176
,Straight Party,,D,Madison,0071 LAFAYETTE 2,80
,Straight Party,,L,Madison,0071 LAFAYETTE 2,3
Mike Braun,U.S. Senate,,R,Madison,0071 LAFAYETTE 2,360
Joe Donnelly,U.S. Senate,,D,Madison,0071 LAFAYETTE 2,176
Lucy M Brenton,U.S. Senate,,L,Madison,0071 LAFAYETTE 2,26
Write in,U.S. Senate,,,Madison,0071 LAFAYETTE 2,1
Connie Lawson,Secretary of State,,R,Madison,0071 LAFAYETTE 2,371
Jim Harper,Secretary of State,,D,Madison,0071 LAFAYETTE 2,169
Mark W. Rutherford,Secretary of State,,L,Madison,0071 LAFAYETTE 2,16
Write in,Secretary of State,,,Madison,0071 LAFAYETTE 2,1
Tera Klutz,Auditor of State,,R,Madison,0071 LAFAYETTE 2,364
Joselyn Whitticker,Auditor of State,,D,Madison,0071 LAFAYETTE 2,171
John Schick,Auditor of State,,L,Madison,0071 LAFAYETTE 2,23
Kelly Mitchell,Treasurer of State,,R,Madison,0071 LAFAYETTE 2,389
John C. Aguilera,Treasurer of State,,D,Madison,0071 LAFAYETTE 2,165
Susan W Brooks,US House,5,R,Madison,0071 LAFAYETTE 2,408
Dee Thornton,US House,5,D,Madison,0071 LAFAYETTE 2,150
Write in,US House,5,,Madison,0071 LAFAYETTE 2,0
Zaki Ali,State Senate,25,R,Madison,0071 LAFAYETTE 2,
Tim Lanane,State Senate,25,D,Madison,0071 LAFAYETTE 2,
Robert Q Jozwiak,State Senate,25,L,Madison,0071 LAFAYETTE 2,
Mike Gaskill,State Senate,26,R,Madison,0071 LAFAYETTE 2,348
Dave Cravens,State Senate,26,D,Madison,0071 LAFAYETTE 2,200
Greg Noland,State Senate,26,L,Madison,0071 LAFAYETTE 2,15
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0071 LAFAYETTE 2,
Amie Neiling,State Representative,32,D,Madison,0071 LAFAYETTE 2,
Ben W Fisher,State Representative,35,R,Madison,0071 LAFAYETTE 2,314
Melanie M Wright,State Representative,35,D,Madison,0071 LAFAYETTE 2,247
Jennifer Culp,State Representative,36,R,Madison,0071 LAFAYETTE 2,
Terri Jo Austin,State Representative,36,D,Madison,0071 LAFAYETTE 2,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0071 LAFAYETTE 2,
Nancy Tibbett,State Representative,53,D,Madison,0071 LAFAYETTE 2,
,Registered Voters,,,Madison,0072 LAFAYETTE 3,772
,Ballots Cast,,,Madison,0072 LAFAYETTE 3,359
,Straight Party,,R,Madison,0072 LAFAYETTE 3,94
,Straight Party,,D,Madison,0072 LAFAYETTE 3,81
,Straight Party,,L,Madison,0072 LAFAYETTE 3,1
Mike Braun,U.S. Senate,,R,Madison,0072 LAFAYETTE 3,183
Joe Donnelly,U.S. Senate,,D,Madison,0072 LAFAYETTE 3,150
Lucy M Brenton,U.S. Senate,,L,Madison,0072 LAFAYETTE 3,21
Write in,U.S. Senate,,,Madison,0072 LAFAYETTE 3,1
Connie Lawson,Secretary of State,,R,Madison,0072 LAFAYETTE 3,200
Jim Harper,Secretary of State,,D,Madison,0072 LAFAYETTE 3,133
Mark W. Rutherford,Secretary of State,,L,Madison,0072 LAFAYETTE 3,19
