county,precinct,office,district,candidate,party,election_day,absentee,provisional,votes
Morgan,Gregg 1,U.S. Senate,,Joe Donnelly,DEM,14,11,0,25
Morgan,Gregg 1,U.S. House,4,Jim Baird,REP,86,39,0,125
Morgan,Gregg 1,U.S. House,4,Steve Braun,REP,28,14,0,42
Morgan,Gregg 1,U.S. House,4,Kevin J. Grant,REP,2,0,0,2
Morgan,Gregg 1,U.S. House,4,Diego Morales,REP,19,7,0,26
Morgan,Gregg 1,U.S. House,4,James Nease,REP,1,1,0,2
Morgan,Gregg 1,U.S. House,4,Tim Radice,REP,1,0,0,1
Morgan,Gregg 1,U.S. House,4,Jared Guy Thomas,REP,7,3,0,10
Morgan,Gregg 1,U.S. House,4,Tobi Beck,DEM,3,4,0,7
Morgan,Gregg 1,U.S. House,4,Roger D. Day,DEM,1,1,0,2
Morgan,Gregg 1,U.S. House,4,Roland Ellis,DEM,2,2,0,4
Morgan,Gregg 1,U.S. House,4,Darin Patrick Griesey,DEM,1,0,0,1
Morgan,Gregg 1,U.S. House,4,Joseph W. Mackey,DEM,2,1,0,3
Morgan,Gregg 1,U.S. House,4,Veronikka M. Ziol,DEM,4,1,0,5
Morgan,Gregg 1,State House,44,Beau Baird,REP,86,34,0,120
Morgan,Gregg 1,State House,44,Jess L. Norton,REP,40,28,0,68
Morgan,Gregg 1,State House,44,Kimberly Anne Fidler,DEM,13,9,0,22
Morgan,Gregg 2,Ballots Cast,,,,148,92,0,240
Morgan,Gregg 2,Registered Voters,,,,,,,995
Morgan,Gregg 2,U.S. Senate,,Mike Braun,REP,49,33,0,82
Morgan,Gregg 2,U.S. Senate,,Luke Messer,REP,22,9,0,31
Morgan,Gregg 2,U.S. Senate,,Todd Rokita,REP,55,30,0,85
Morgan,Gregg 2,U.S. Senate,,Joe Donnelly,DEM,15,18,0,33
Morgan,Gregg 2,U.S. House,4,Jim Baird,REP,63,28,0,91
Morgan,Gregg 2,U.S. House,4,Steve Braun,REP,32,20,0,52
Morgan,Gregg 2,U.S. House,4,Kevin J. Grant,REP,2,4,0,6
Morgan,Gregg 2,U.S. House,4,Diego Morales,REP,9,10,0,19
Morgan,Gregg 2,U.S. House,4,James Nease,REP,4,0,0,4
Morgan,Gregg 2,U.S. House,4,Tim Radice,REP,2,0,0,2
Morgan,Gregg 2,U.S. House,4,Jared Guy Thomas,REP,12,4,0,16
Morgan,Gregg 2,U.S. House,4,Tobi Beck,DEM,5,5,0,10
Morgan,Gregg 2,U.S. House,4,Roger D. Day,DEM,1,5,0,6
Morgan,Gregg 2,U.S. House,4,Roland Ellis,DEM,2,1,0,3
Morgan,Gregg 2,U.S. House,4,Darin Patrick Griesey,DEM,1,1,0,2
Morgan,Gregg 2,U.S. House,4,Joseph W. Mackey,DEM,3,1,0,4
Morgan,Gregg 2,U.S. House,4,Veronikka M. Ziol,DEM,5,4,0,9
Morgan,Gregg 2,State House,44,Beau Baird,REP,62,35,0,97
Morgan,Gregg 2,State House,44,Jess L. Norton,REP,49,26,0,75
Morgan,Gregg 2,State House,44,Kimberly Anne Fidler,DEM,15,17,0,32
Morgan,Harrison,Ballots Cast,,,,130,69,0,199
Morgan,Harrison,Registered Voters,,,,,,,1152
Morgan,Harrison,U.S. Senate,,Mike Braun,REP,35,21,0,56
Morgan,Harrison,U.S. Senate,,Luke Messer,REP,28,11,0,39
Morgan,Harrison,U.S. Senate,,Todd Rokita,REP,47,26,0,73
Morgan,Harrison,U.S. Senate,,Joe Donnelly,DEM,17,9,0,26
Morgan,Harrison,U.S. House,9,James Dean Alspach,REP,21,12,0,33
Morgan,Harrison,U.S. House,9,Trey Hollingsworth,REP,84,46,0,130
Morgan,Harrison,U.S. House,9,Dan Canon,DEM,5,3,0,8
Morgan,Harrison,U.S. House,9,Rob Chatlos,DEM,0,0,0,0
Morgan,Harrison,U.S. House,9,Liz Watson,DEM,13,7,0,20
Morgan,Harrison,State House,47,Scott Horvath,REP,36,17,0,53
Morgan,Harrison,State House,47,John T. Young,REP,69,39,0,108
Morgan,Harrison,State House,47,Susan Clare Diagana,DEM,17,10,0,27
Morgan,Jackson 1,Ballots Cast,,,,132,72,0,204
Morgan,Jackson 1,Registered Voters,,,,,,,845
Morgan,Jackson 1,U.S. Senate,,Mike Braun,REP,55,30,0,85
Morgan,Jackson 1,U.S. Senate,,Luke Messer,REP,25,4,0,29
Morgan,Jackson 1,U.S. Senate,,Todd Rokita,REP,40,26,0,66
Morgan,Jackson 1,U.S. Senate,,Joe Donnelly,DEM,7,11,0,18
Morgan,Jackson 1,U.S. House,9,James Dean Alspach,REP,22,14,0,36
Morgan,Jackson 1,U.S. House,9,Trey Hollingsworth,REP,95,43,0,138
Morgan,Jackson 1,U.S. House,9,Dan Canon,DEM,2,1,0,3
Morgan,Jackson 1,U.S. House,9,Rob Chatlos,DEM,1,0,0,1
Morgan,Jackson 1,U.S. House,9,Liz Watson,DEM,4,10,0,14
Morgan,Jackson 1,State House,60,Peggy Mayfield,REP,112,56,0,168
Morgan,Jackson 1,State House,60,Penny Githens,DEM,7,11,0,18
Morgan,Jackson 2,Ballots Cast,,,,206,102,0,308
Morgan,Jackson 2,Registered Voters,,,,,,,1096
Morgan,Jackson 2,U.S. Senate,,Mike Braun,REP,87,32,0,119
Morgan,Jackson 2,U.S. Senate,,Luke Messer,REP,26,19,0,45
Morgan,Jackson 2,U.S. Senate,,Todd Rokita,REP,58,25,0,83
Morgan,Jackson 2,U.S. Senate,,Joe Donnelly,DEM,16,10,0,26
Morgan,Jackson 2,U.S. House,9,James Dean Alspach,REP,42,17,0,59
Morgan,Jackson 2,U.S. House,9,Trey Hollingsworth,REP,129,57,0,186
Morgan,Jackson 2,U.S. House,9,Dan Canon,DEM,2,3,0,5
Morgan,Jackson 2,U.S. House,9,Rob Chatlos,DEM,4,0,0,4
Morgan,Jackson 2,U.S. House,9,Liz Watson,DEM,15,7,0,22
Morgan,Jackson 2,State House,60,Peggy Mayfield,REP,166,66,0,232
Morgan,Jackson 2,State House,60,Penny Githens,DEM,17,7,0,24
Morgan,Jackson 3,Ballots Cast,,,,94,72,0,166
Morgan,Jackson 3,Registered Voters,,,,,,,552
Morgan,Jackson 3,U.S. Senate,,Mike Braun,REP,38,16,0,54
Morgan,Jackson 3,U.S. Senate,,Luke Messer,REP,17,11,0,28
Morgan,Jackson 3,U.S. Senate,,Todd Rokita,REP,23,17,0,40
Morgan,Jackson 3,U.S. Senate,,Joe Donnelly,DEM,13,27,0,40
Morgan,Jackson 3,U.S. House,9,James Dean Alspach,REP,20,8,0,28
Morgan,Jackson 3,U.S. House,9,Trey Hollingsworth,REP,54,33,0,87
Morgan,Jackson 3,U.S. House,9,Dan Canon,DEM,0,2,0,2
Morgan,Jackson 3,U.S. House,9,Rob Chatlos,DEM,0,0,0,0
Morgan,Jackson 3,U.S. House,9,Liz Watson,DEM,14,25,0,39
Morgan,Jackson 3,State House,60,Peggy Mayfield,REP,70,42,0,112
Morgan,Jackson 3,State House,60,Penny Githens,DEM,13,26,0,39
Morgan,Jefferson 1,Ballots Cast,,,,89,110,0,199
Morgan,Jefferson 1,Registered Voters,,,,,,,808
Morgan,Jefferson 1,U.S. Senate,,Mike Braun,REP,37,49,0,86
Morgan,Jefferson 1,U.S. Senate,,Luke Messer,REP,17,14,0,31
Morgan,Jefferson 1,U.S. Senate,,Todd Rokita,REP,25,33,0,58
Morgan,Jefferson 1,U.S. Senate,,Joe Donnelly,DEM,9,10,0,19
Morgan,Jefferson 1,U.S. House,9,James Dean Alspach,REP,22,23,0,45
Morgan,Jefferson 1,U.S. House,9,Trey Hollingsworth,REP,56,70,0,126
Morgan,Jefferson 1,U.S. House,9,Dan Canon,DEM,1,1,0,2
Morgan,Jefferson 1,U.S. House,9,Rob Chatlos,DEM,0,0,0,0
Morgan,Jefferson 1,U.S. House,9,Liz Watson,DEM,8,9,0,17
Morgan,Jefferson 1,State House,44,Beau Baird,REP,44,52,0,96
Morgan,Jefferson 1,State House,44,Jess L. Norton,REP,28,36,0,64
Morgan,Jefferson 1,State House,44,Kimberly Anne Fidler,DEM,9,9,0,18
Morgan,Jefferson 2,Ballots Cast,,,,85,99,0,184
Morgan,Jefferson 2,Registered Voters,,,,,,,841
Morgan,Jefferson 2,U.S. Senate,,Mike Braun,REP,30,21,0,51
Morgan,Jefferson 2,U.S. Senate,,Luke Messer,REP,21,21,0,42
Morgan,Jefferson 2,U.S. Senate,,Todd Rokita,REP,23,36,0,59
Morgan,Jefferson 2,U.S. Senate,,Joe Donnelly,DEM,7,14,0,21
Morgan,Jefferson 2,U.S. House,9,James Dean Alspach,REP,15,15,0,30
Morgan,Jefferson 2,U.S. House,9,Trey Hollingsworth,REP,57,65,0,122
Morgan,Jefferson 2,U.S. House,9,Dan Canon,DEM,0,3,0,3
Morgan,Jefferson 2,U.S. House,9,Rob Chatlos,DEM,0,1,0,1
Morgan,Jefferson 2,U.S. House,9,Liz Watson,DEM,7,9,0,16
Morgan,Jefferson 2,State House,60,Peggy Mayfield,REP,70,71,0,141
Morgan,Jefferson 2,State House,60,Penny Githens,DEM,7,14,0,21
Morgan,Jefferson 3,Ballots Cast,,,,109,95,0,204
Morgan,Jefferson 3,Registered Voters,,,,,,,863
Morgan,Jefferson 3,U.S. Senate,,Mike Braun,REP,45,38,0,83
Morgan,Jefferson 3,U.S. Senate,,Luke Messer,REP,20,13,0,33
Morgan,Jefferson 3,U.S. Senate,,Todd Rokita,REP,31,23,0,54
Morgan,Jefferson 3,U.S. Senate,,Joe Donnelly,DEM,10,17,0,27
Morgan,Jefferson 3,U.S. House,9,James Dean Alspach,REP,22,22,0,44
Morgan,Jefferson 3,U.S. House,9,Trey Hollingsworth,REP,72,53,0,125
Morgan,Jefferson 3,U.S. House,9,Dan Canon,DEM,4,3,0,7
Morgan,Jefferson 3,U.S. House,9,Rob Chatlos,DEM,1,0,0,1
Morgan,Jefferson 3,U.S. House,9,Liz Watson,DEM,5,14,0,19
Morgan,Jefferson 3,State House,44,Beau Baird,REP,54,40,0,94
Morgan,Jefferson 3,State House,44,Jess L. Norton,REP,29,26,0,55
Morgan,Jefferson 3,State House,44,Kimberly Anne Fidler,DEM,10,16,0,26
Morgan,Madison 1,Ballots Cast,,,,164,65,0,229
Morgan,Madison 1,Registered Voters,,,,,,,1215
Morgan,Madison 1,U.S. Senate,,Mike Braun,REP,50,16,0,66
Morgan,Madison 1,U.S. Senate,,Luke Messer,REP,35,11,0,46
Morgan,Madison 1,U.S. Senate,,Todd Rokita,REP,54,25,0,79
Morgan,Madison 1,U.S. Senate,,Joe Donnelly,DEM,21,11,0,32
Morgan,Madison 1,U.S. House,9,James Dean Alspach,REP,37,5,0,42
Morgan,Madison 1,U.S. House,9,Trey Hollingsworth,REP,99,47,0,146
Morgan,Madison 1,U.S. House,9,Dan Canon,DEM,2,1,0,3
Morgan,Madison 1,U.S. House,9,Rob Chatlos,DEM,0,0,0,0
Morgan,Madison 1,U.S. House,9,Liz Watson,DEM,19,11,0,30
Morgan,Madison 1,State House,47,Scott Horvath,REP,46,18,0,64
Morgan,Madison 1,State House,47,John T. Young,REP,80,35,0,115
Morgan,Madison 1,State House,47,Susan Clare Diagana,DEM,20,9,0,29
Morgan,Madison 2,Ballots Cast,,,,179,74,0,253
Morgan,Madison 2,Registered Voters,,,,,,,1216
Morgan,Madison 2,U.S. Senate,,Mike Braun,REP,53,25,0,78
Morgan,Madison 2,U.S. Senate,,Luke Messer,REP,37,11,0,48
Morgan,Madison 2,U.S. Senate,,Todd Rokita,REP,62,25,0,87
Morgan,Madison 2,U.S. Senate,,Joe Donnelly,DEM,22,11,0,33
Morgan,Madison 2,U.S. House,9,James Dean Alspach,REP,37,15,0,52
Morgan,Madison 2,U.S. House,9,Trey Hollingsworth,REP,106,47,0,153
Morgan,Madison 2,U.S. House,9,Dan Canon,DEM,6,4,0,10
Morgan,Madison 2,U.S. House,9,Rob Chatlos,DEM,1,0,0,1
Morgan,Madison 2,U.S. House,9,Liz Watson,DEM,14,8,0,22
Morgan,Madison 2,State House,47,Scott Horvath,REP,56,16,0,72
Morgan,Madison 2,State House,47,John T. Young,REP,84,45,0,129
Morgan,Madison 2,State House,47,Susan Clare Diagana,DEM,22,10,0,32
Morgan,Madison 3,Ballots Cast,,,,137,59,0,196
Morgan,Madison 3,Registered Voters,,,,,,,1049
Morgan,Madison 3,U.S. Senate,,Mike Braun,REP,44,22,0,66
Morgan,Madison 3,U.S. Senate,,Luke Messer,REP,30,5,0,35
Morgan,Madison 3,U.S. Senate,,Todd Rokita,REP,46,20,0,66
Morgan,Madison 3,U.S. Senate,,Joe Donnelly,DEM,10,9,0,19
Morgan,Madison 3,U.S. House,9,James Dean Alspach,REP,21,9,0,30
Morgan,Madison 3,U.S. House,9,Trey Hollingsworth,REP,94,37,0,131
Morgan,Madison 3,U.S. House,9,Dan Canon,DEM,3,3,0,6
Morgan,Madison 3,U.S. House,9,Rob Chatlos,DEM,0,0,0,0
Morgan,Madison 3,U.S. House,9,Liz Watson,DEM,7,7,0,14
Morgan,Madison 3,State House,47,Scott Horvath,REP,31,14,0,45
Morgan,Madison 3,State House,47,John T. Young,REP,85,31,0,116
Morgan,Madison 3,State House,47,Susan Clare Diagana,DEM,9,8,0,17
Morgan,Madison 4,Ballots Cast,,,,177,55,0,232
Morgan,Madison 4,Registered Voters,,,,,,,1173
Morgan,Madison 4,U.S. Senate,,Mike Braun,REP,63,18,0,81
Morgan,Madison 4,U.S. Senate,,Luke Messer,REP,38,12,0,50
Morgan,Madison 4,U.S. Senate,,Todd Rokita,REP,45,16,0,61
Morgan,Madison 4,U.S. Senate,,Joe Donnelly,DEM,21,8,0,29
Morgan,Madison 4,U.S. House,9,James Dean Alspach,REP,49,11,0,60
Morgan,Madison 4,U.S. House,9,Trey Hollingsworth,REP,97,35,0,132
Morgan,Madison 4,U.S. House,9,Dan Canon,DEM,3,1,0,4
Morgan,Madison 4,U.S. House,9,Rob Chatlos,DEM,1,1,0,2
Morgan,Madison 4,U.S. House,9,Liz Watson,DEM,18,5,0,23
Morgan,Madison 4,State House,47,Scott Horvath,REP,41,17,0,58
Morgan,Madison 4,State House,47,John T. Young,REP,98,29,0,127
Morgan,Madison 4,State House,47,Susan Clare Diagana,DEM,22,7,0,29
Morgan,Madison 5,Ballots Cast,,,,99,64,0,163
Morgan,Madison 5,Registered Voters,,,,,,,745
Morgan,Madison 5,U.S. Senate,,Mike Braun,REP,28,21,0,49
Morgan,Madison 5,U.S. Senate,,Luke Messer,REP,16,10,0,26
Morgan,Madison 5,U.S. Senate,,Todd Rokita,REP,35,17,0,52
Morgan,Madison 5,U.S. Senate,,Joe Donnelly,DEM,11,13,0,24
Morgan,Madison 5,U.S. House,9,James Dean Alspach,REP,17,18,0,35
Morgan,Madison 5,U.S. House,9,Trey Hollingsworth,REP,60,30,0,90
Morgan,Madison 5,U.S. House,9,Dan Canon,DEM,0,4,0,4
Morgan,Madison 5,U.S. House,9,Rob Chatlos,DEM,0,1,0,1
Morgan,Madison 5,U.S. House,9,Liz Watson,DEM,12,7,0,19
Morgan,Madison 5,State House,47,Scott Horvath,REP,26,15,0,41
Morgan,Madison 5,State House,47,John T. Young,REP,54,32,0,86
Morgan,Madison 5,State House,47,Susan Clare Diagana,DEM,10,11,0,21
Morgan,Madison 6,Ballots Cast,,,,117,53,0,170
Morgan,Madison 6,Registered Voters,,,,,,,1300
Morgan,Madison 6,U.S. Senate,,Mike Braun,REP,42,21,0,63
Morgan,Madison 6,U.S. Senate,,Luke Messer,REP,21,7,0,28
Morgan,Madison 6,U.S. Senate,,Todd Rokita,REP,30,17,0,47
Morgan,Madison 6,U.S. Senate,,Joe Donnelly,DEM,21,8,0,29
Morgan,Madison 6,U.S. House,9,James Dean Alspach,REP,20,8,0,28
Morgan,Madison 6,U.S. House,9,Trey Hollingsworth,REP,70,35,0,105
Morgan,Madison 6,U.S. House,9,Dan Canon,DEM,2,1,0,3
Morgan,Madison 6,U.S. House,9,Rob Chatlos,DEM,0,0,0,0
Morgan,Madison 6,U.S. House,9,Liz Watson,DEM,19,6,0,25
Morgan,Madison 6,State House,47,Scott Horvath,REP,44,12,0,56
Morgan,Madison 6,State House,47,John T. Young,REP,44,28,0,72
Morgan,Madison 6,State House,47,Susan Clare Diagana,DEM,20,8,0,28
Morgan,Monroe 1,Ballots Cast,,,,122,92,0,214
Morgan,Monroe 1,Registered Voters,,,,,,,1049
Morgan,Monroe 1,U.S. Senate,,Mike Braun,REP,48,31,0,79
Morgan,Monroe 1,U.S. Senate,,Luke Messer,REP,25,6,0,31
Morgan,Monroe 1,U.S. Senate,,Todd Rokita,REP,35,34,0,69
Morgan,Monroe 1,U.S. Senate,,Joe Donnelly,DEM,13,17,0,30
Morgan,Monroe 1,U.S. House,4,Jim Baird,REP,56,43,0,99
Morgan,Monroe 1,U.S. House,4,Steve Braun,REP,37,19,0,56
Morgan,Monroe 1,U.S. House,4,Kevin J. Grant,REP,1,3,0,4
Morgan,Monroe 1,U.S. House,4,Diego Morales,REP,5,1,0,6
Morgan,Monroe 1,U.S. House,4,James Nease,REP,3,1,0,4
Morgan,Monroe 1,U.S. House,4,Tim Radice,REP,0,0,0,0
Morgan,Monroe 1,U.S. House,4,Jared Guy Thomas,REP,3,3,0,6
Morgan,Monroe 1,U.S. House,4,Tobi Beck,DEM,6,5,0,11
Morgan,Monroe 1,U.S. House,4,Roger D. Day,DEM,3,0,0,3
Morgan,Monroe 1,U.S. House,4,Roland Ellis,DEM,2,2,0,4
Morgan,Monroe 1,U.S. House,4,Darin Patrick Griesey,DEM,0,2,0,2
Morgan,Monroe 1,U.S. House,4,Joseph W. Mackey,DEM,1,1,0,2
Morgan,Monroe 1,U.S. House,4,Veronikka M. Ziol,DEM,1,5,0,6
Morgan,Monroe 1,State House,44,Beau Baird,REP,65,37,0,102
Morgan,Monroe 1,State House,44,Jess L. Norton,REP,38,24,0,62
Morgan,Monroe 1,State House,44,Kimberly Anne Fidler,DEM,12,15,0,27
Morgan,Monroe 2,Ballots Cast,,,,154,54,0,208
Morgan,Monroe 2,Registered Voters,,,,,,,1073
Morgan,Monroe 2,U.S. Senate,,Mike Braun,REP,48,12,0,60
Morgan,Monroe 2,U.S. Senate,,Luke Messer,REP,37,12,0,49
Morgan,Monroe 2,U.S. Senate,,Todd Rokita,REP,37,19,0,56
Morgan,Monroe 2,U.S. Senate,,Joe Donnelly,DEM,23,10,0,33
Morgan,Monroe 2,U.S. House,4,Jim Baird,REP,57,21,0,78
Morgan,Monroe 2,U.S. House,4,Steve Braun,REP,32,7,0,39
Morgan,Monroe 2,U.S. House,4,Kevin J. Grant,REP,5,3,0,8
Morgan,Monroe 2,U.S. House,4,Diego Morales,REP,14,1,0,15
Morgan,Monroe 2,U.S. House,4,James Nease,REP,3,1,0,4
Morgan,Monroe 2,U.S. House,4,Tim Radice,REP,1,1,0,2
Morgan,Monroe 2,U.S. House,4,Jared Guy Thomas,REP,5,6,0,11
Morgan,Monroe 2,U.S. House,4,Tobi Beck,DEM,5,7,0,12
Morgan,Monroe 2,U.S. House,4,Roger D. Day,DEM,1,0,0,1
Morgan,Monroe 2,U.S. House,4,Roland Ellis,DEM,1,0,0,1
Morgan,Monroe 2,U.S. House,4,Darin Patrick Griesey,DEM,3,1,0,4
Morgan,Monroe 2,U.S. House,4,Joseph W. Mackey,DEM,4,0,0,4
Morgan,Monroe 2,U.S. House,4,Veronikka M. Ziol,DEM,12,2,0,14
Morgan,Monroe 2,State House,44,Beau Baird,REP,57,19,0,76
Morgan,Monroe 2,State House,44,Jess L. Norton,REP,40,20,0,60
Morgan,Monroe 2,State House,44,Kimberly Anne Fidler,DEM,27,10,0,37
Morgan,Monroe 3,Ballots Cast,,,,190,111,0,301
Morgan,Monroe 3,Registered Voters,,,,,,,1492
Morgan,Monroe 3,U.S. Senate,,Mike Braun,REP,59,40,0,99
Morgan,Monroe 3,U.S. Senate,,Luke Messer,REP,29,13,0,42
Morgan,Monroe 3,U.S. Senate,,Todd Rokita,REP,60,44,0,104
Morgan,Monroe 3,U.S. Senate,,Joe Donnelly,DEM,37,11,0,48
Morgan,Monroe 3,U.S. House,4,Jim Baird,REP,72,49,0,121
Morgan,Monroe 3,U.S. House,4,Steve Braun,REP,35,19,0,54
Morgan,Monroe 3,U.S. House,4,Kevin J. Grant,REP,4,2,0,6
Morgan,Monroe 3,U.S. House,4,Diego Morales,REP,17,14,0,31
Morgan,Monroe 3,U.S. House,4,James Nease,REP,6,1,0,7
Morgan,Monroe 3,U.S. House,4,Tim Radice,REP,0,0,0,0
Morgan,Monroe 3,U.S. House,4,Jared Guy Thomas,REP,10,9,0,19
Morgan,Monroe 3,U.S. House,4,Tobi Beck,DEM,11,6,0,17
Morgan,Monroe 3,U.S. House,4,Roger D. Day,DEM,6,0,0,6
Morgan,Monroe 3,U.S. House,4,Roland Ellis,DEM,0,1,0,1
Morgan,Monroe 3,U.S. House,4,Darin Patrick Griesey,DEM,1,1,0,2
Morgan,Monroe 3,U.S. House,4,Joseph W. Mackey,DEM,3,2,0,5
Morgan,Monroe 3,U.S. House,4,Veronikka M. Ziol,DEM,11,3,0,14
Morgan,Monroe 3,State House,44,Beau Baird,REP,78,52,0,130
Morgan,Monroe 3,State House,44,Jess L. Norton,REP,59,35,0,94
Morgan,Monroe 3,State House,44,Kimberly Anne Fidler,DEM,34,12,0,46
Morgan,Ray 1,Ballots Cast,,,,128,38,0,166
Morgan,Ray 1,Registered Voters,,,,,,,567
Morgan,Ray 1,U.S. Senate,,Mike Braun,REP,44,16,0,60
Morgan,Ray 1,U.S. Senate,,Luke Messer,REP,24,3,0,27
Morgan,Ray 1,U.S. Senate,,Todd Rokita,REP,36,12,0,48
Morgan,Ray 1,U.S. Senate,,Joe Donnelly,DEM,12,3,0,15
Morgan,Ray 1,U.S. House,9,James Dean Alspach,REP,22,8,0,30
Morgan,Ray 1,U.S. House,9,Trey Hollingsworth,REP,77,21,0,98
Morgan,Ray 1,U.S. House,9,Dan Canon,DEM,2,0,0,2
Morgan,Ray 1,U.S. House,9,Rob Chatlos,DEM,2,0,0,2
Morgan,Ray 1,U.S. House,9,Liz Watson,DEM,6,1,0,7
Morgan,Ray 1,State House,44,Beau Baird,REP,52,22,0,74
Morgan,Ray 1,State House,44,Jess L. Norton,REP,35,6,0,41
Morgan,Ray 1,State House,44,Kimberly Anne Fidler,DEM,10,3,0,13
Morgan,Ray 2,Ballots Cast,,,,109,32,0,141
Morgan,Ray 2,Registered Voters,,,,,,,452
Morgan,Ray 2,U.S. Senate,,Mike Braun,REP,42,7,0,49
Morgan,Ray 2,U.S. Senate,,Luke Messer,REP,16,5,0,21
Morgan,Ray 2,U.S. Senate,,Todd Rokita,REP,34,12,0,46
Morgan,Ray 2,U.S. Senate,,Joe Donnelly,DEM,9,3,0,12
Morgan,Ray 2,U.S. House,9,James Dean Alspach,REP,19,8,0,27
Morgan,Ray 2,U.S. House,9,Trey Hollingsworth,REP,68,17,0,85
Morgan,Ray 2,U.S. House,9,Dan Canon,DEM,1,0,0,1
Morgan,Ray 2,U.S. House,9,Rob Chatlos,DEM,1,0,0,1
Morgan,Ray 2,U.S. House,9,Liz Watson,DEM,7,4,0,11
Morgan,Ray 2,State House,44,Beau Baird,REP,51,12,0,63
Morgan,Ray 2,State House,44,Jess L. Norton,REP,29,9,0,38
Morgan,Ray 2,State House,44,Kimberly Anne Fidler,DEM,8,3,0,11
Morgan,Washington 1,Ballots Cast,,,,112,79,0,191
Morgan,Washington 1,Registered Voters,,,,,,,751
Morgan,Washington 1,U.S. Senate,,Mike Braun,REP,21,26,0,47
Morgan,Washington 1,U.S. Senate,,Luke Messer,REP,31,19,0,50
Morgan,Washington 1,U.S. Senate,,Todd Rokita,REP,45,26,0,71
Morgan,Washington 1,U.S. Senate,,Joe Donnelly,DEM,6,3,0,9
Morgan,Washington 1,U.S. House,9,James Dean Alspach,REP,20,18,0,38
Morgan,Washington 1,U.S. House,9,Trey Hollingsworth,REP,79,53,0,132
Morgan,Washington 1,U.S. House,9,Dan Canon,DEM,1,1,0,2
Morgan,Washington 1,U.S. House,9,Rob Chatlos,DEM,0,0,0,0
Morgan,Washington 1,U.S. House,9,Liz Watson,DEM,7,1,0,8
Morgan,Washington 1,State House,60,Peggy Mayfield,REP,92,64,0,156
Morgan,Washington 1,State House,60,Penny Githens,DEM,7,3,0,10
Morgan,Washington 2,Ballots Cast,,,,159,146,0,305
Morgan,Washington 2,Registered Voters,,,,,,,953
Morgan,Washington 2,U.S. Senate,,Mike Braun,REP,56,53,0,109
Morgan,Washington 2,U.S. Senate,,Luke Messer,REP,22,24,0,46
Morgan,Washington 2,U.S. Senate,,Todd Rokita,REP,58,50,0,108
Morgan,Washington 2,U.S. Senate,,Joe Donnelly,DEM,12,9,0,21
Morgan,Washington 2,U.S. House,9,James Dean Alspach,REP,36,27,0,63
Morgan,Washington 2,U.S. House,9,Trey Hollingsworth,REP,95,94,0,189
Morgan,Washington 2,U.S. House,9,Dan Canon,DEM,1,4,0,5
Morgan,Washington 2,U.S. House,9,Rob Chatlos,DEM,1,0,0,1
Morgan,Washington 2,U.S. House,9,Liz Watson,DEM,9,7,0,16
Morgan,Washington 2,State House,60,Peggy Mayfield,REP,119,107,0,226
Morgan,Washington 2,State House,60,Penny Githens,DEM,11,9,0,20
Morgan,Washington 3,Ballots Cast,,,,70,55,0,125
Morgan,Washington 3,Registered Voters,,,,,,,536
Morgan,Washington 3,U.S. Senate,,Mike Braun,REP,19,15,0,34
Morgan,Washington 3,U.S. Senate,,Luke Messer,REP,13,8,0,21
Morgan,Washington 3,U.S. Senate,,Todd Rokita,REP,28,21,0,49
Morgan,Washington 3,U.S. Senate,,Joe Donnelly,DEM,5,7,0,12
Morgan,Washington 3,U.S. House,9,James Dean Alspach,REP,15,5,0,20
Morgan,Washington 3,U.S. House,9,Trey Hollingsworth,REP,42,40,0,82
Morgan,Washington 3,U.S. House,9,Dan Canon,DEM,2,2,0,4
Morgan,Washington 3,U.S. House,9,Rob Chatlos,DEM,0,0,0,0
Morgan,Washington 3,U.S. House,9,Liz Watson,DEM,3,5,0,8
Morgan,Washington 3,State House,60,Peggy Mayfield,REP,55,45,0,100
Morgan,Washington 3,State House,60,Penny Githens,DEM,4,6,0,10
Morgan,Washington 4,Ballots Cast,,,,102,109,0,211
Morgan,Washington 4,Registered Voters,,,,,,,661
Morgan,Washington 4,U.S. Senate,,Mike Braun,REP,22,32,0,54
Morgan,Washington 4,U.S. Senate,,Luke Messer,REP,21,15,0,36
Morgan,Washington 4,U.S. Senate,,Todd Rokita,REP,44,47,0,91
Morgan,Washington 4,U.S. Senate,,Joe Donnelly,DEM,9,6,0,15
Morgan,Washington 4,U.S. House,9,James Dean Alspach,REP,19,25,0,44
Morgan,Washington 4,U.S. House,9,Trey Hollingsworth,REP,66,70,0,136
Morgan,Washington 4,U.S. House,9,Dan Canon,DEM,1,2,0,3
Morgan,Washington 4,U.S. House,9,Rob Chatlos,DEM,0,0,0,0
Morgan,Washington 4,U.S. House,9,Liz Watson,DEM,8,4,0,12
Morgan,Washington 4,State House,60,Peggy Mayfield,REP,76,84,0,160
Morgan,Washington 4,State House,60,Penny Githens,DEM,9,5,0,14
Morgan,Washington 5,Ballots Cast,,,,113,113,0,226
Morgan,Washington 5,Registered Voters,,,,,,,817
Morgan,Washington 5,U.S. Senate,,Mike Braun,REP,33,38,0,71
Morgan,Washington 5,U.S. Senate,,Luke Messer,REP,19,18,0,37
Morgan,Washington 5,U.S. Senate,,Todd Rokita,REP,50,39,0,89
Morgan,Washington 5,U.S. Senate,,Joe Donnelly,DEM,3,7,0,10
